7,11
4,17
23,0
10,7
20,16
13,19
5,2
7,16
10,14
6,1
4,23
13,16
15,1
2,22
15,21
18,23
8,6
9,11
9,14
5,14
9,10
16,21
19,15
15,6
18,4
8,21
0,12
5,7
18,1
18,11
5,13
4,20
18,7
3,22
21,11
16,7
11,3
19,6
16,11
9,2
3,18
22,23
7,0
7,12
23,6
12,22
0,8
16,5
16,17
2,17
5,22
15,19
1,2
14,6
19,0
10,17
16,15
14,4
23,13
1,3
8,17
0,4
5,21
21,8
18,5
2,5
7,5
2,7
23,6
15,19
5,19
19,8
21,12
13,22
0,19
1,0
15,2
15,3
2,12
21,2
3,9
7,12
0,23
4,19
22,5
14,21
23,14
11,14
15,23
5,23
10,19
10,15
0,11
6,18
1,12
16,10
14,16
5,2
14,8
15,20
13,17
10,22
6,20
19,11
0,6
20,11
10,17
5,19
16,1
14,11
11,3
19,15
17,20
19,3
0,7
7,17
5,21
22,6
4,10
1,22
0,23
3,8
3,2
14,4
18,15
13,18
5,23
18,10
16,14
8,5
6,15
10,22
2,11
7,11
15,9
11,16
10,5
23,18
7,3
18,20
13,0
0,1
20,11
20,17
15,1
17,1
4,1
18,16
22,20
2,17
22,0
3,17
20,13
16,7
4,1
11,8
6,19
7,16
0,8
8,13
15,8
23,13
4,1
11,15
0,15
5,10
17,10
1,7
4,0
6,22
5,7
22,15
17,20
12,9
5,2
21,3
22,10
14,7
0,14
22,4
13,11
19,12
16,6
0,17
0,22
2,10
18,13
13,9
8,1
10,5
10,13
18,21
19,0
17,12
3,14
6,2
20,0
16,22
19,11
19,14
8,13
12,13
11,10
19,23
20,23
8,17
5,3
17,5
0,23
11,4
22,4
23,14
4,9
13,0
8,7
3,21
3,11
7,18
22,4
1,16
19,7
14,18
2,13
3,21
3,1
17,8
23,21
8,7
16,4
17,18
10,22
17,19
15,9
15,1
8,2
0,16
22,13
23,21
13,10
15,14
3,22
16,9
6,17
10,15
13,9
14,6
10,6
18,1
4,15
8,12
3,22
7,21
10,17
12,14
3,4
9,15
20,13
7,19
4,17
17,16
5,11
2,6
8,2
20,5
3,1
20,10
23,21
17,2
13,12
22,5
9,21
4,18
5,15
21,9
18,3
3,7
18,10
5,18
18,17
23,20
6,10
7,20
23,21
11,9
21,4
14,20
11,20
3,0
21,19
20,0
19,6
20,17
0,23
20,10
15,13
23,1
9,11
3,7
21,13
22,0
9,22
2,6
2,1
13,20
23,17
0,17
6,16
14,4
13,12
6,10
12,5
14,21
1,6
7,2
14,3
1,8
17,2
7,18
22,19
16,15
3,11
4,18
20,12
9,5
3,1
4,6
1,17
7,22
16,2
1,22
4,18
16,11
12,18
11,14
8,11
4,18
7,6
11,0
15,5
13,0
22,5
20,1
0,7
13,9
15,1
14,22
10,17
18,17
11,3
9,1
14,22
8,7
5,4
2,18
13,19
10,14
5,9
18,2
21,16
11,23
15,8
20,11
19,4
9,8
3,13
16,4
19,14
21,16
6,18
4,17
11,15
20,0
18,10
2,9
7,0
13,14
12,13
8,19
16,10
10,0
9,7
12,14
7,5
14,3
19,9
10,12
16,2
11,9
17,5
0,3
4,19
8,13
11,12
9,19
21,17
9,19
16,4
23,5
0,13
10,4
1,7
3,17
1,15
10,3
20,21
6,12
14,16
16,1
13,11
7,8
12,5
3,20
10,6
1,20
22,17
20,3
7,2
10,8
16,14
19,18
5,12
4,17
1,21
6,10
17,16
11,22
16,0
7,15
17,6
2,9
9,11
7,11
14,1
7,18
14,2
9,20
9,0
12,4
18,12
18,5
16,19
22,4
8,15
17,2
23,0
20,10
11,17
4,12
6,4
11,2
11,16
2,19
14,0
19,1
22,5
3,6
12,18
20,11
17,20
9,13
7,22
4,10
14,8
1,13
15,11
2,1
17,5
3,19
12,3
20,15
15,5
4,19
2,12
14,22
4,0
9,7
8,16
22,21
18,21
7,1
14,7
3,19
21,23
9,0
13,18
10,3
16,11
15,16
6,7
14,12
17,3
21,1
12,20
16,4
7,12
9,3
17,19
13,14
19,0
5,16
3,11
14,6
22,8
9,12
11,10
3,16
16,12
2,21
22,2
4,13
13,2
10,6
20,6
6,19
8,4
10,11
5,20
9,2
20,12
0,19
1,19
20,15
14,9
19,1
12,6
1,16
22,1
15,22
3,17
17,23
7,18
3,9
10,18
6,1
3,16
14,12
18,13
20,0
15,17
21,16
16,19
1,23
20,12
18,16
20,7
19,7
6,8
2,8
14,9
12,16
18,15
15,1
0,9
8,19
4,20
4,10
11,22
2,20
8,4
22,13
17,1
18,12
21,1
1,3
12,4
9,17
2,3
11,5
18,2
15,19
20,2
7,15
3,22
19,17
4,17
19,22
1,22
15,0
20,6
10,6
4,1
21,13
2,22
21,14
10,4
22,3
7,12
15,14
5,22
2,7
10,11
20,23
13,0
7,15
4,15
13,12
12,5
11,16
9,4
13,14
21,20
22,12
22,0
22,12
5,18
2,14
5,14
5,3
1,10
10,6
13,0
11,3
8,4
16,21
7,10
0,8
18,13
7,2
7,0
19,21
19,14
9,19
1,16
15,6
0,14
13,4
2,4
8,11
11,19
12,4
17,9
17,11
23,3
7,14
15,12
9,21
21,22
15,21
3,16
22,7
11,17
10,5
6,22
18,15
23,5
18,8
18,4
16,14
8,19
19,22
21,15
12,1
22,23
3,6
12,18
1,4
16,6
19,16
5,21
17,4
14,13
19,11
1,11
2,4
0,16
12,14
21,7
0,14
0,4
10,22
7,17
5,21
6,2
22,11
21,5
10,2
1,14
22,21
3,21
12,7
5,2
6,1
9,6
22,9
19,10
13,19
11,2
15,19
19,2
10,7
22,21
4,20
10,21
1,11
2,12
21,2
23,8
9,2
17,14
13,7
10,17
10,9
5,19
15,9
1,22
19,15
10,9
14,19
1,14
9,21
3,16
13,1
19,20
7,15
17,22
0,19
17,9
20,4
14,7
3,7
6,15
0,16
15,12
22,3
2,17
18,3
7,22
21,20
9,13
5,0
19,12
19,2
1,19
13,23
17,8
19,1
2,1
12,21
22,16
21,3
20,6
1,10
0,3
12,9
21,6
20,6
9,5
6,12
11,7
9,4
19,23
9,13
6,1
23,8
14,15
8,4
23,9
0,22
11,17
7,3
11,10
17,5
14,19
4,22
1,3
15,4
14,5
10,14
5,11
21,4
22,8
0,10
23,5
0,8
8,10
18,14
2,14
23,13
12,18
7,20
7,14
1,12
10,22
10,8
7,22
15,3
23,3
18,22
3,19
9,8
5,13
1,12
23,15
9,5
15,14
0,15
16,20
11,12
9,8
8,14
