16,8
2,13
5,4
20,9
18,20
5,22
15,10
23,1
8,0
21,23
18,9
20,15
19,12
5,21
1,17
15,3
6,8
21,7
9,4
12,16
6,20
11,4
6,3
15,23
23,8
16,21
11,3
22,8
6,3
22,17
6,18
19,23
5,9
1,7
5,6
9,16
14,10
9,5
2,14
20,15
21,14
7,22
1,19
15,17
5,19
3,21
16,22
13,3
5,12
13,19
21,17
5,0
10,1
14,21
12,9
15,17
20,5
10,9
8,5
18,2
13,8
0,6
4,0
21,0
0,9
10,22
14,4
15,8
9,21
17,4
6,4
16,12
21,6
21,3
0,21
23,9
4,10
12,7
13,16
16,10
6,5
11,21
5,22
21,12
16,8
3,13
9,18
8,13
11,1
16,17
1,9
6,8
6,7
7,11
22,18
5,8
23,21
4,10
12,15
11,3
22,6
8,12
0,11
12,11
9,21
10,8
19,17
7,13
9,13
1,19
8,1
0,17
14,17
17,2
12,21
19,7
13,11
19,22
14,8
7,6
6,10
0,11
3,6
20,11
13,18
8,2
5,9
9,3
20,2
10,4
4,23
4,9
19,1
15,16
19,8
13,16
15,18
2,7
19,3
0,9
4,1
14,7
9,5
17,13
8,20
5,10
13,23
9,16
7,0
10,8
22,13
3,13
12,14
22,15
13,16
14,3
23,18
1,10
19,13
3,0
8,5
0,14
16,18
10,23
21,16
3,18
4,19
16,6
7,8
20,0
15,7
1,5
11,0
6,23
13,2
17,19
11,15
11,5
21,1
21,20
0,15
20,12
18,13
1,5
18,7
19,4
10,2
3,15
13,14
13,19
17,4
14,2
14,6
2,12
15,22
1,15
16,13
12,0
18,13
10,16
16,3
20,7
13,23
1,6
16,1
19,11
7,18
12,18
15,2
0,8
23,4
3,6
17,15
18,1
20,10
10,19
22,1
5,0
3,8
2,5
17,20
7,11
3,5
8,4
16,23
21,3
23,0
1,19
18,23
1,21
21,22
21,1
13,3
11,3
8,21
7,5
12,9
23,15
14,5
5,0
19,0
17,12
3,6
4,14
14,2
6,5
20,22
5,18
1,7
7,18
4,21
20,21
11,5
22,3
15,5
16,21
9,19
11,18
12,8
11,7
15,23
9,14
5,13
8,22
18,14
12,13
2,0
14,5
18,2
17,13
7,21
18,22
6,14
18,12
21,7
15,14
15,12
18,17
13,0
8,4
1,19
7,23
16,1
4,19
12,1
9,15
11,16
4,9
5,11
5,18
0,23
2,17
14,19
21,14
6,7
9,19
21,13
6,12
17,22
8,21
15,20
20,6
13,3
15,5
5,6
23,12
8,11
17,12
9,8
10,3
6,11
5,18
2,18
17,21
10,5
16,21
0,9
0,2
15,16
17,21
0,16
6,18
18,5
18,1
22,19
12,16
18,12
1,17
23,0
9,7
10,13
19,10
10,12
23,16
11,23
23,3
20,22
20,22
4,9
17,4
6,5
12,16
23,3
0,8
0,4
6,9
2,4
18,21
14,2
11,14
23,21
23,19
7,1
12,14
18,7
19,18
2,18
22,23
6,11
3,6
19,16
3,22
15,13
4,5
0,15
23,8
10,3
1,8
0,1
19,4
17,15
3,20
11,10
2,7
18,21
9,20
19,4
5,17
0,13
7,5
11,20
12,22
22,4
10,9
2,4
12,16
13,10
19,20
16,5
8,17
3,0
16,21
3,1
13,22
20,0
2,14
9,3
9,3
2,18
8,2
13,17
5,13
0,9
20,19
15,22
11,9
7,13
0,12
7,6
13,2
8,14
16,8
9,20
14,20
10,7
17,22
9,17
17,5
6,0
4,23
18,0
14,3
11,8
23,12
15,17
22,14
11,23
5,23
21,6
4,18
7,10
1,23
17,14
12,11
11,6
15,20
5,6
7,22
16,11
10,3
17,6
22,13
19,21
17,21
10,20
18,19
2,14
1,8
4,9
14,7
10,7
2,20
13,0
18,16
10,11
13,1
5,1
12,2
2,12
7,1
14,18
19,4
1,3
18,10
10,17
13,4
20,7
5,19
18,7
16,14
1,9
10,12
15,3
11,2
13,12
6,11
17,8
7,15
5,13
0,17
22,6
12,2
2,10
3,19
23,17
17,20
7,22
2,14
11,7
20,3
0,14
21,18
19,13
14,18
21,2
4,16
23,20
19,7
11,15
10,14
21,10
1,6
16,21
7,0
22,21
23,19
19,6
23,16
3,19
3,14
4,17
23,10
7,14
17,18
5,4
18,10
17,16
15,11
4,23
13,15
20,2
4,11
6,4
14,20
12,16
10,9
20,23
0,15
6,5
15,2
23,7
16,2
0,4
1,0
2,0
5,18
18,4
5,12
16,3
14,1
4,8
17,12
19,20
14,15
0,18
6,17
16,2
18,15
11,20
5,12
4,16
23,0
6,16
17,21
19,18
19,11
11,3
3,23
3,4
4,15
0,17
20,10
11,2
1,18
16,17
18,8
17,9
0,4
8,0
12,7
15,8
22,11
2,6
14,7
19,10
7,14
17,5
19,6
13,10
11,3
12,4
7,20
18,16
16,18
0,6
4,20
15,11
20,1
0,2
6,9
3,13
14,12
9,17
18,7
2,8
16,0
9,18
13,20
2,12
16,9
10,11
3,12
6,9
5,9
17,11
19,3
1,7
12,7
1,12
11,17
5,1
16,0
9,6
23,13
4,14
4,14
21,12
12,0
14,1
13,6
22,4
7,20
22,18
2,0
9,17
23,20
21,9
6,10
10,14
0,13
3,2
11,13
16,7
22,1
22,17
9,19
13,17
1,8
7,13
17,4
17,14
16,9
4,10
7,10
15,3
23,6
21,11
15,12
18,4
21,8
10,16
5,20
23,5
9,21
21,18
7,15
14,18
17,20
18,16
9,5
3,1
3,6
21,6
3,17
15,21
13,3
19,9
14,20
12,21
14,6
2,16
10,7
19,15
11,20
15,0
23,11
16,6
1,0
14,8
0,18
13,14
3,11
11,6
23,19
13,4
0,20
3,21
5,12
10,0
23,22
12,13
20,23
21,1
10,20
16,13
13,20
23,21
7,9
21,16
0,16
16,8
11,0
5,13
2,4
19,3
4,13
1,9
19,11
1,14
7,1
21,4
9,8
9,8
5,9
2,21
18,15
23,21
11,18
2,21
23,15
10,20
3,17
2,4
11,4
18,13
16,10
17,18
18,23
11,12
15,8
13,1
17,2
15,19
14,3
11,12
8,23
7,1
19,7
2,0
1,10
20,6
13,4
13,20
16,10
17,15
11,2
13,1
1,5
1,3
13,9
14,2
17,5
18,15
19,17
1,19
16,11
15,16
20,6
20,12
19,8
2,21
13,23
23,16
18,3
1,14
10,11
20,0
20,21
1,7
21,9
16,9
3,23
13,19
5,6
13,20
6,5
20,22
21,20
4,18
8,11
20,11
6,17
1,3
6,18
4,0
19,15
22,2
17,11
22,20
0,10
15,23
15,12
9,6
1,21
8,9
7,17
20,8
4,15
19,15
13,18
