11,20
17,0
16,19
6,15
11,4
21,5
20,16
5,17
0,5
6,21
21,6
11,23
15,1
9,10
7,12
17,16
8,17
12,18
2,9
9,8
16,13
9,12
16,18
20,17
4,20
7,15
23,7
6,4
23,10
18,1
4,1
19,2
22,15
21,9
12,0
11,14
2,23
0,6
14,11
5,23
4,13
2,1
11,19
12,7
0,22
5,13
0,2
4,2
12,9
19,2
10,5
2,0
0,9
1,9
10,4
11,9
23,1
1,19
6,4
20,12
14,0
6,18
9,13
22,23
3,13
16,18
22,17
16,1
13,14
16,14
9,11
23,7
18,14
10,9
12,19
2,21
18,8
0,2
3,2
2,23
15,19
13,14
21,6
16,21
22,10
20,12
6,11
6,0
2,20
21,20
13,22
11,10
6,14
10,23
4,1
8,5
23,13
8,15
10,5
9,6
15,19
6,14
17,8
11,8
8,10
7,11
18,9
22,5
10,14
13,22
7,9
14,19
19,0
18,17
14,7
21,17
6,7
17,22
11,21
9,16
1,3
17,5
4,2
5,6
8,22
15,16
3,4
21,15
19,8
13,12
4,19
8,11
3,15
18,9
23,6
20,17
22,17
11,9
19,20
14,16
11,5
1,15
16,15
13,8
5,1
3,15
18,21
2,19
14,7
17,23
9,15
6,4
3,0
17,3
16,20
20,7
2,10
4,8
13,15
5,20
22,15
13,15
3,21
5,16
5,16
18,17
10,14
14,17
11,12
16,4
15,3
17,9
20,2
11,4
20,3
11,2
19,6
14,4
8,2
13,0
23,9
15,6
6,20
18,15
18,4
22,10
20,17
6,13
23,0
10,14
8,7
17,21
12,22
2,5
2,10
15,4
10,16
15,13
23,17
21,22
20,2
12,9
2,13
5,13
19,9
22,18
19,2
22,0
20,0
3,7
17,21
15,17
6,23
9,21
18,8
8,16
22,16
20,23
7,12
14,5
19,6
16,12
20,12
14,4
19,9
13,20
11,6
6,13
6,8
5,10
11,12
14,8
21,12
19,13
8,17
4,23
13,2
10,17
1,6
22,8
3,2
14,13
15,22
1,4
5,10
2,9
19,3
21,11
20,17
8,13
2,11
19,14
9,15
23,1
7,3
22,13
3,14
12,1
20,17
0,23
3,0
10,3
13,7
4,23
7,9
7,20
4,3
21,4
20,13
19,1
23,7
1,18
4,8
14,1
4,11
10,13
17,8
9,6
8,1
13,4
17,1
1,6
10,16
16,23
8,1
20,17
1,2
11,8
14,5
23,12
18,3
14,20
0,12
5,11
19,16
18,5
19,14
1,20
1,0
20,0
2,0
21,1
8,5
8,6
21,18
21,17
7,4
12,8
15,0
17,7
11,23
5,2
5,8
12,23
20,17
17,6
22,12
3,22
12,3
17,5
4,6
13,7
0,9
5,12
11,1
5,6
11,19
5,3
0,14
7,16
16,1
10,23
6,12
12,6
18,0
5,14
22,0
14,0
14,9
10,23
16,4
23,6
16,20
9,16
15,10
21,6
5,15
4,19
8,10
16,21
16,2
8,18
21,15
14,9
11,10
1,0
14,12
5,21
4,16
18,20
20,19
10,14
20,10
16,3
13,3
15,9
5,8
16,21
0,4
16,13
7,15
20,6
11,0
22,19
12,23
5,17
18,19
16,4
2,4
20,9
13,0
11,9
12,9
1,22
14,15
21,13
14,12
4,7
21,10
4,19
2,15
16,7
4,10
18,21
19,2
5,14
17,0
3,2
8,16
22,2
12,8
9,1
6,17
15,11
8,5
0,3
5,23
23,18
14,16
14,15
5,23
18,5
12,18
21,9
11,7
9,5
0,9
11,18
12,7
11,19
11,13
4,0
22,6
8,2
12,17
16,20
6,7
23,10
20,14
4,22
7,15
6,13
12,6
23,3
10,0
16,11
13,16
18,23
20,7
17,1
3,11
11,12
11,15
22,4
8,1
4,23
0,5
10,7
13,23
16,9
16,20
5,17
14,17
2,17
18,16
4,3
17,15
23,10
5,18
17,12
17,7
5,3
6,15
6,21
5,16
12,5
13,22
22,6
12,3
11,7
22,15
4,23
16,3
19,13
9,4
6,4
19,6
11,23
23,18
19,22
19,10
1,5
10,6
7,1
13,8
6,14
6,11
5,16
20,1
19,20
23,19
13,1
1,4
10,22
4,12
23,0
1,6
5,11
10,14
3,16
5,10
0,19
15,5
14,10
19,23
2,11
6,17
0,13
20,9
20,3
22,18
9,3
12,16
3,22
18,22
7,10
5,6
3,16
3,13
16,18
13,4
13,15
6,3
22,2
6,5
21,12
22,19
18,4
8,19
23,21
22,15
11,12
11,3
7,2
2,7
15,14
13,17
10,12
1,13
18,6
20,6
12,20
17,13
14,2
16,14
2,23
4,21
6,9
13,15
11,8
11,16
9,13
9,7
7,5
18,23
0,4
23,8
9,15
8,11
21,13
16,5
6,21
22,19
2,19
0,14
16,10
11,17
21,4
3,15
5,4
4,11
23,19
13,1
16,10
18,11
16,4
19,18
8,23
3,0
18,14
2,3
3,4
11,1
12,14
17,22
1,0
3,8
12,0
16,22
5,0
18,1
14,5
15,17
5,6
14,13
21,12
19,17
15,4
6,13
1,2
22,16
20,23
16,12
11,17
20,19
11,18
11,9
7,1
4,17
4,21
1,12
5,2
1,12
6,13
3,0
0,2
19,10
14,20
5,20
17,21
3,12
11,15
5,3
23,11
5,3
14,3
4,22
0,4
16,5
4,13
16,10
18,19
14,13
19,0
12,3
5,22
0,7
3,13
20,9
20,10
21,20
4,21
4,11
4,9
23,18
13,22
8,4
19,0
19,0
6,8
7,5
2,0
18,10
3,1
6,8
11,2
23,6
10,17
7,1
9,13
20,8
21,13
17,0
21,5
7,12
23,8
5,23
19,15
9,10
22,1
18,14
23,13
6,18
23,21
7,8
18,14
0,3
2,4
7,23
16,1
14,10
18,21
1,23
1,17
21,18
3,4
0,3
1,13
1,10
17,0
15,18
12,11
17,12
12,19
20,8
9,19
13,16
1,2
12,19
7,23
18,20
6,7
2,9
0,18
19,5
11,16
17,23
4,5
20,2
18,3
11,14
18,2
19,20
19,22
20,18
13,19
23,15
5,19
23,5
23,6
9,21
23,13
22,20
20,8
0,3
1,5
1,6
14,3
7,5
2,16
21,17
16,23
17,1
5,15
15,19
3,23
12,22
12,4
8,5
6,21
9,4
8,14
4,1
20,5
22,1
15,3
15,9
9,21
22,4
16,3
0,3
15,17
12,22
18,3
4,14
7,0
0,9
12,15
18,23
20,8
12,5
23,12
5,17
11,23
1,8
22,11
7,14
15,2
6,7
5,9
8,17
14,10
4,10
4,22
4,20
14,19
21,19
14,6
15,0
9,20
13,6
21,0
21,18
3,1
22,1
23,10
8,15
11,9
15,8
0,19
12,16
13,14
5,22
10,22
19,17
11,0
7,15
7,2
12,3
7,12
