19,12
12,9
2,4
5,15
9,10
5,15
23,0
9,13
18,13
13,3
4,2
23,2
7,9
5,12
18,22
2,16
5,22
13,9
1,23
18,15
4,14
0,7
23,22
10,19
5,15
3,20
16,14
22,10
1,0
5,6
14,16
19,2
21,13
17,15
12,4
22,6
17,11
12,0
14,0
17,15
7,18
20,1
19,22
17,9
4,14
2,21
6,7
7,19
6,23
19,5
16,23
13,19
5,19
19,13
4,8
22,13
17,0
17,11
2,3
12,5
11,18
6,18
1,17
2,19
16,23
21,19
22,6
12,6
5,20
12,22
12,13
19,4
13,14
1,19
1,20
6,10
14,2
12,17
19,12
13,11
9,14
5,17
13,10
3,21
17,15
21,16
17,15
22,17
16,9
5,9
3,5
21,16
12,3
1,23
11,20
14,10
8,4
12,3
16,23
16,5
21,10
20,8
10,2
2,3
20,6
18,9
6,13
23,13
20,11
10,16
8,22
21,12
10,0
6,5
22,7
5,23
16,1
11,19
5,18
6,18
19,1
0,20
13,20
20,22
11,21
10,6
18,21
19,22
16,20
8,2
23,10
17,15
6,1
5,18
6,5
13,7
14,23
6,4
4,10
3,18
6,11
8,20
10,9
21,16
6,12
19,4
21,12
9,8
19,5
1,13
5,12
6,14
23,9
14,3
17,18
12,18
8,21
20,13
15,23
23,16
11,3
22,18
2,9
8,14
13,5
12,22
16,19
0,19
18,15
17,9
0,16
1,15
19,18
13,20
21,7
18,8
21,4
22,3
21,8
4,10
9,4
15,23
0,20
6,15
15,0
3,1
15,13
10,16
16,6
8,18
13,7
11,10
22,14
21,5
20,3
12,20
22,2
13,6
18,17
23,0
16,2
21,9
5,22
2,23
15,9
2,7
19,9
5,2
2,21
2,14
15,5
11,12
5,3
9,7
6,14
5,6
5,16
8,5
14,6
15,8
8,4
7,12
7,18
0,3
6,20
16,20
11,21
22,3
8,10
13,7
19,21
1,14
13,21
16,8
12,16
7,2
15,13
19,1
22,6
13,9
4,14
13,3
4,11
3,1
13,3
10,1
14,20
2,22
17,20
20,6
1,19
0,17
10,15
3,23
21,7
14,3
0,21
2,6
18,1
20,22
17,5
17,2
4,21
23,0
3,8
3,9
7,22
21,10
6,15
2,15
6,14
9,10
6,21
15,5
4,8
10,20
22,5
14,5
5,4
16,14
22,14
6,5
17,7
2,4
1,8
10,14
0,13
7,21
15,13
9,11
0,16
22,23
9,17
11,10
6,17
17,14
15,4
13,23
22,8
4,1
5,11
4,8
14,11
6,7
14,15
18,20
16,11
4,23
12,4
15,5
8,23
5,19
2,18
9,11
20,15
13,14
21,6
21,0
10,18
21,20
5,14
12,21
7,22
16,5
11,14
9,11
0,16
16,23
5,2
10,0
8,14
12,20
16,22
10,18
12,8
10,16
5,13
21,1
15,14
22,19
21,20
3,7
21,9
17,11
7,8
2,16
15,8
7,9
20,2
15,2
22,6
22,1
21,0
10,12
23,17
18,8
15,9
16,12
22,4
4,5
4,8
22,7
1,11
1,5
2,15
19,5
10,7
4,0
15,5
6,21
9,10
18,19
15,0
3,14
7,17
13,9
20,11
15,4
7,11
7,20
5,21
5,7
16,5
11,6
19,1
2,14
14,10
8,20
12,15
20,16
16,2
4,0
9,4
13,7
0,22
2,19
9,0
4,9
15,7
18,4
23,17
15,3
10,12
18,17
21,18
13,4
10,20
19,8
1,22
1,10
12,9
4,16
10,23
10,22
3,11
0,21
6,2
22,19
17,4
10,20
17,2
15,19
0,17
21,11
17,6
14,17
15,3
16,17
20,22
2,14
