6,2
22,4
12,4
3,0
1,12
12,6
22,10
19,12
5,3
4,16
17,4
23,21
5,7
23,9
20,22
21,16
10,12
17,6
17,12
13,20
22,7
18,14
6,15
15,19
9,19
5,11
14,1
8,7
23,8
18,13
9,18
22,8
4,22
16,5
0,15
14,5
15,3
9,7
20,7
6,18
0,17
1,12
22,3
7,16
21,11
11,7
9,3
2,17
11,18
15,0
12,13
3,22
19,21
14,19
4,20
22,0
15,2
15,21
4,11
2,15
2,23
7,4
22,15
11,18
20,19
8,9
12,14
7,3
10,19
6,8
6,14
22,4
18,15
23,2
21,19
21,18
6,10
2,0
22,19
1,10
6,7
21,23
10,19
3,18
1,8
13,1
2,7
11,5
7,4
2,10
5,15
5,4
8,2
0,18
4,14
7,3
5,13
14,6
5,8
2,12
19,15
0,6
11,21
4,1
12,13
23,12
0,16
4,19
10,20
4,14
16,1
11,16
14,2
0,5
5,14
0,6
5,20
8,17
19,16
2,17
20,9
21,16
17,13
9,7
19,20
7,15
17,5
15,8
6,7
7,11
8,17
21,18
13,16
21,14
1,7
7,23
17,10
8,23
18,4
11,5
23,13
1,7
12,5
16,5
23,19
10,8
4,2
18,21
11,21
22,14
6,19
5,22
4,8
2,6
12,9
15,8
13,15
22,21
6,11
2,5
7,22
18,21
7,20
18,3
7,17
7,6
23,11
8,15
15,20
15,22
13,11
18,5
15,9
3,7
15,22
13,9
21,4
1,7
2,10
5,4
4,5
12,0
14,16
17,12
11,14
7,2
12,20
11,6
5,1
22,7
21,22
10,7
15,5
8,7
8,1
12,2
18,10
17,3
13,4
13,10
15,2
21,11
16,6
17,22
22,19
9,4
6,18
6,7
7,13
16,9
9,19
4,14
13,11
21,0
19,9
19,10
4,13
23,2
21,14
19,2
9,13
19,7
23,1
13,15
13,1
10,4
13,8
19,1
10,20
15,4
19,8
12,14
2,15
16,15
16,5
5,7
8,6
23,2
20,8
14,7
21,1
6,23
8,6
7,2
8,7
6,1
14,16
16,3
15,21
23,21
3,22
7,0
8,7
16,23
17,16
4,17
6,10
21,5
21,11
1,16
16,23
7,2
10,6
13,7
22,4
5,9
12,17
2,22
1,15
12,5
9,11
1,8
9,11
11,23
21,16
23,7
7,11
16,15
4,5
7,10
8,16
16,7
17,8
0,15
18,16
4,10
19,1
22,0
4,14
11,14
10,20
23,18
14,9
15,19
18,0
16,4
12,17
22,0
7,1
18,4
2,17
2,10
3,15
3,5
20,0
0,17
5,0
12,9
20,2
23,1
5,3
18,6
0,12
5,14
10,2
21,5
0,13
19,11
20,1
6,15
18,1
14,18
3,12
10,20
1,17
19,9
16,14
6,12
1,19
1,6
9,11
12,14
22,11
15,2
20,8
14,23
18,9
10,3
15,13
14,6
17,7
10,3
17,4
14,19
14,21
23,4
11,8
1,8
16,20
19,0
9,22
13,23
8,9
10,20
6,10
18,7
9,21
8,13
1,22
15,23
19,18
3,11
0,13
22,9
8,6
13,21
14,18
8,5
2,20
17,3
12,15
20,3
2,6
5,3
21,23
15,18
12,14
20,21
7,19
0,2
7,11
5,20
13,9
19,16
18,7
7,19
9,2
12,5
13,12
6,22
10,12
17,15
0,11
21,2
7,6
21,23
10,16
4,15
1,10
20,0
7,15
7,0
12,2
7,21
14,17
3,17
4,21
16,5
10,0
8,0
0,4
16,5
21,13
10,11
5,10
0,9
9,1
14,18
4,11
21,5
5,14
20,5
15,17
3,2
2,10
6,8
23,7
7,17
22,15
18,5
4,23
23,8
19,6
1,16
12,1
10,14
9,1
22,20
16,21
20,13
12,14
6,2
22,11
2,22
19,15
23,19
1,17
2,18
6,8
19,3
22,3
0,19
11,12
20,12
22,0
3,18
21,16
7,20
5,10
18,9
19,14
20,5
15,9
10,22
5,2
12,21
23,21
18,2
14,15
11,20
23,0
0,1
