0,6
1,23
14,11
9,20
0,10
10,1
12,16
16,19
8,22
23,6
21,13
15,23
5,21
14,20
20,2
9,14
0,3
11,16
15,21
18,7
2,10
1,20
16,20
1,10
16,13
1,10
11,19
15,12
16,13
12,23
2,20
11,12
16,11
10,19
13,23
21,13
20,15
10,6
21,10
11,3
0,8
7,13
15,2
15,11
5,17
22,11
18,23
23,10
0,9
13,21
20,2
17,16
17,5
19,6
4,23
20,10
11,3
20,13
10,13
7,12
5,20
3,15
14,6
23,16
14,17
18,0
12,19
1,12
20,17
10,5
1,19
23,13
21,11
5,0
17,11
21,4
21,18
22,19
9,18
15,22
18,11
22,12
6,0
8,22
20,12
1,15
20,4
9,22
10,18
4,12
6,5
19,23
12,9
19,13
12,3
10,19
9,4
1,18
14,7
9,7
7,0
10,20
23,2
4,10
3,14
16,22
3,18
14,17
6,4
15,6
20,23
20,17
21,17
13,22
6,11
6,9
18,10
2,3
4,7
5,12
6,9
13,22
12,13
12,18
3,21
2,10
16,11
0,12
12,1
9,0
4,14
6,2
12,6
7,1
11,16
7,10
5,12
7,19
5,13
5,0
20,17
1,23
17,1
4,11
9,20
15,23
6,16
21,20
12,8
3,17
15,16
3,12
20,17
11,19
10,15
17,21
6,16
5,12
12,23
6,7
14,1
2,23
4,14
13,15
10,19
2,18
5,13
3,2
14,2
5,4
16,19
5,17
14,5
20,12
8,13
18,3
2,1
2,23
16,13
8,4
1,14
7,17
16,22
4,22
11,18
0,17
8,3
11,8
16,5
14,12
12,15
20,16
7,2
15,8
14,1
3,2
13,22
7,9
15,22
2,5
4,19
22,2
18,6
21,13
20,18
6,14
15,9
0,14
8,5
1,2
4,0
3,7
3,4
8,7
18,4
10,5
16,4
12,23
18,3
9,15
19,7
21,2
4,11
23,20
18,7
17,2
18,17
11,6
10,18
23,20
14,9
17,1
18,8
15,18
0,22
8,9
2,15
10,22
7,0
11,19
4,7
22,4
22,14
17,22
20,2
2,18
10,12
16,18
23,17
23,0
14,1
23,10
9,16
19,2
13,21
15,4
7,2
8,14
12,21
2,12
3,2
15,1
6,22
17,21
7,21
16,1
14,0
11,1
0,21
17,5
17,0
23,8
16,9
13,5
22,16
1,5
1,3
1,23
15,13
15,16
13,19
13,3
3,2
4,1
10,4
14,23
6,1
14,7
8,23
8,7
4,18
14,2
19,20
11,3
15,17
22,9
9,11
14,11
17,13
22,3
9,0
19,17
21,17
13,18
9,7
22,5
3,10
1,10
18,8
7,9
13,23
5,15
15,19
7,3
11,21
10,11
7,22
11,23
12,22
11,0
8,20
20,21
5,17
11,2
13,0
16,18
17,8
10,16
3,4
17,3
13,3
9,11
20,9
13,4
13,11
11,20
19,15
23,16
23,19
22,7
5,19
8,7
14,1
17,2
2,3
23,0
2,6
21,8
22,4
4,1
4,21
10,14
6,4
11,1
22,12
6,0
1,6
4,11
12,3
15,22
15,11
4,12
21,18
11,21
2,6
2,17
16,17
14,18
18,20
1,12
2,4
10,21
7,23
21,12
12,19
1,6
6,2
1,18
2,11
14,12
18,4
23,3
20,11
4,17
9,4
20,3
23,21
1,11
16,19
19,0
17,0
21,20
10,21
13,20
12,0
11,7
1,22
23,11
8,22
5,23
11,8
18,22
19,17
2,3
20,15
16,17
2,6
17,23
22,3
13,2
14,4
23,6
20,23
23,17
18,8
9,23
1,12
5,4
7,18
16,11
10,7
18,3
5,10
4,13
7,16
0,12
23,19
2,7
20,1
16,1
6,23
21,9
16,11
1,20
18,23
1,4
6,14
23,19
21,23
17,12
5,7
14,22
11,13
19,15
12,14
3,0
8,23
15,2
12,3
16,13
16,18
9,6
1,22
0,17
21,11
0,16
5,7
13,3
8,15
16,21
15,1
2,18
13,3
14,5
1,6
7,10
22,12
23,11
14,17
5,20
0,17
13,18
22,17
7,22
3,11
0,12
14,18
4,23
7,12
22,13
7,10
6,0
5,17
1,18
15,18
8,14
20,10
18,20
16,14
2,16
13,6
12,14
8,5
20,7
17,15
2,23
8,12
7,11
19,21
11,20
12,8
13,21
0,1
1,23
5,23
22,20
11,14
4,8
9,5
11,9
17,22
12,3
4,19
0,2
14,20
17,3
22,13
14,17
13,20
6,2
5,12
17,22
4,11
20,18
15,3
13,6
10,3
12,3
0,10
