19,20
15,23
1,11
9,8
6,8
19,15
11,8
17,15
19,23
13,15
5,23
1,11
4,20
3,15
15,23
8,1
19,13
15,1
1,11
0,23
20,3
7,22
9,10
15,0
23,9
1,4
7,10
16,9
5,12
7,1
3,9
15,18
15,10
8,12
5,9
10,22
14,17
19,22
17,12
18,22
4,15
17,4
23,7
16,11
1,8
12,15
20,0
17,8
7,21
11,10
0,8
4,8
2,19
21,5
16,20
16,5
15,19
21,12
18,7
8,7
20,9
19,18
18,4
4,12
13,9
12,14
16,1
7,4
23,11
1,16
13,4
2,23
22,4
0,15
19,10
10,13
10,3
1,15
14,16
12,16
17,20
2,3
11,6
0,22
20,7
11,14
4,11
0,3
7,15
13,11
11,18
12,13
23,14
0,18
6,4
20,17
17,5
14,17
8,2
14,12
21,6
11,2
15,10
8,2
13,18
22,23
0,10
8,2
21,22
12,22
14,15
4,23
5,21
22,17
3,17
16,12
7,9
18,11
6,21
15,1
17,6
0,7
22,14
19,16
16,18
16,13
8,0
7,1
7,18
4,3
15,7
22,0
19,8
17,22
7,23
16,14
10,14
6,13
11,3
19,12
4,9
6,17
13,1
0,14
13,15
15,13
7,6
20,18
17,21
7,0
7,9
17,10
15,10
2,9
8,3
7,19
16,7
0,10
20,9
4,9
17,14
12,4
19,15
15,10
23,14
10,16
19,20
21,13
7,17
20,17
11,22
23,1
14,20
14,20
6,19
2,23
20,0
20,13
8,1
22,20
13,4
20,5
4,3
20,11
14,8
18,17
16,5
20,10
16,6
11,5
22,13
2,21
17,10
6,14
20,14
0,7
15,10
13,8
1,23
12,5
4,22
6,14
18,13
22,12
2,5
10,14
9,11
5,12
22,21
17,1
11,15
11,15
1,0
15,3
8,21
12,9
6,18
18,1
6,20
13,4
23,8
8,0
20,9
6,5
9,16
3,22
17,12
3,4
2,10
13,7
9,12
15,3
22,7
4,19
13,11
17,10
6,0
3,6
12,20
1,7
19,6
22,3
7,10
12,7
1,7
13,21
20,18
23,3
17,11
22,11
20,12
19,23
12,18
14,16
15,18
5,11
6,19
19,8
10,3
1,12
22,7
15,8
2,6
0,20
4,1
9,22
4,0
2,4
19,18
16,19
3,23
5,7
22,21
20,21
10,4
7,6
15,16
8,12
8,18
1,5
9,21
22,23
22,3
7,17
0,1
16,18
3,12
23,22
21,20
0,14
22,19
0,2
10,18
16,2
10,7
3,18
22,0
5,15
5,8
12,0
21,19
6,10
4,2
13,22
17,23
14,21
13,3
19,13
16,9
18,6
13,4
7,6
15,11
22,20
11,23
20,2
0,20
13,6
11,9
12,7
11,10
5,3
2,18
4,10
18,12
2,3
20,6
12,8
22,10
12,5
13,20
4,7
3,5
19,3
0,18
10,12
6,16
15,10
13,19
16,2
13,22
0,18
2,8
14,3
7,23
5,3
3,7
3,11
15,23
13,20
14,20
21,16
7,21
6,23
6,16
15,8
10,16
21,22
15,19
8,16
17,9
2,10
6,7
19,22
13,14
23,22
7,9
1,13
22,14
3,0
23,10
13,19
10,7
0,10
16,1
9,15
14,23
17,10
7,21
12,5
12,18
23,4
22,5
21,5
20,23
14,7
3,17
18,15
20,21
16,17
19,12
0,14
21,23
19,17
5,13
20,18
19,17
22,23
18,1
5,1
5,12
22,16
0,22
8,20
15,22
14,19
21,4
6,4
4,17
20,15
12,0
23,21
8,17
16,20
1,13
22,16
1,5
22,11
19,9
18,14
4,17
20,7
16,15
11,19
17,19
7,15
0,6
17,2
16,22
16,15
18,6
16,22
13,6
15,23
0,4
21,3
2,17
3,1
19,9
19,7
18,13
15,10
19,0
2,20
22,15
9,21
4,21
1,15
21,7
13,20
18,6
9,23
5,11
2,8
13,22
17,7
8,21
19,0
21,0
2,7
14,9
0,2
13,12
1,23
7,0
23,19
4,0
2,15
2,1
1,4
12,17
0,20
20,14
6,4
8,21
16,19
3,23
19,2
2,6
