4,0
4,7
12,11
10,13
1,10
6,13
13,6
12,7
11,13
7,10
8,9
9,10
3,6
3,11
11,5
6,2
0,7
13,4
9,4
1,4
0,12
2,1
5,13
2,0
1,2
11,10
9,11
1,13
2,4
13,12
11,12
6,2
4,3
9,4
7,4
10,1
2,5
12,13
13,1
4,10
0,9
10,2
7,13
13,11
11,0
8,12
11,0
1,5
10,9
1,5
4,1
10,13
0,2
8,3
4,7
0,12
11,4
5,2
1,7
13,10
13,8
12,8
2,11
8,9
5,10
4,7
2,4
3,9
6,13
11,6
13,11
1,0
11,8
3,6
5,7
4,6
5,3
1,11
2,6
10,7
1,12
4,7
5,13
6,7
3,7
12,2
4,1
3,11
2,0
10,6
7,3
9,8
6,7
11,9
1,7
13,0
0,10
1,5
8,1
4,13
3,1
1,4
1,6
8,13
7,11
8,11
12,9
4,12
3,13
3,9
9,4
6,9
12,13
8,11
4,9
10,5
1,5
3,4
11,13
8,13
13,4
5,1
7,13
8,2
0,13
6,7
11,6
4,0
6,9
0,5
9,8
13,10
10,6
4,12
7,3
7,10
13,2
13,3
12,3
12,11
13,8
4,2
10,8
11,12
9,10
11,7
0,8
12,13
11,10
3,7
11,10
11,10
13,10
0,3
0,3
7,13
9,0
13,4
12,9
13,8
11,12
2,3
2,10
11,9
7,0
13,12
5,10
9,12
0,8
12,9
0,3
13,6
11,5
10,8
2,10
11,4
9,8
6,11
10,11
4,8
0,3
10,1
9,13
9,11
4,9
13,8
3,9
13,0
2,12
1,10
2,0
11,5
11,4
10,8
9,6
11,0
1,11
12,9
5,12
2,12
0,8
12,4
7,11
10,3
5,13
3,6
1,5
7,13
10,4
5,12
11,0
12,0
1,4
8,5
0,1
8,7
0,13
4,0
13,11
2,0
1,9
1,0
0,2
7,10
0,11
11,8
3,2
4,12
9,11
1,13
11,1
1,4
5,11
7,9
10,12
5,7
0,7
11,1
2,9
1,12
7,13
2,3
11,5
3,1
9,8
4,3
6,3
7,12
0,10
1,10
12,4
7,11
10,11
10,12
3,13
6,11
4,7
1,8
8,3
2,12
5,2
7,8
10,13
7,10
13,9
12,5
6,5
13,12
0,2
13,9
1,8
12,11
3,4
12,1
4,11
11,6
13,6
6,3
8,0
13,9
3,10
7,8
9,7
9,5
10,7
4,6
13,8
1,4
12,10
5,7
5,6
11,5
4,12
12,13
2,8
10,1
1,9
10,2
9,3
6,1
7,5
3,8
9,8
3,7
1,8
0,5
5,6
13,1
2,10
7,13
8,13
6,3
10,3
7,12
12,9
13,8
11,12
2,0
10,12
3,0
3,7
6,3
9,4
13,3
8,0
13,10
13,5
6,0
13,12
6,0
13,9
12,3
13,0
12,4
4,6
11,2
2,7
5,1
3,5
5,8
2,11
1,4
5,1
9,1
9,4
1,13
12,1
7,0
11,0
13,1
2,13
9,4
13,3
0,6
7,11
0,9
9,4
5,2
8,0
3,6
6,0
13,9
10,1
4,11
3,12
6,1
9,13
7,12
2,4
11,13
6,11
3,7
1,9
1,6
5,10
1,0
5,8
5,9
1,5
3,0
7,10
10,4
3,13
5,11
10,7
11,1
1,9
12,10
9,2
5,1
11,3
11,6
8,6
8,13
0,5
10,5
1,8
13,1
6,8
12,5
7,12
7,0
13,11
2,1
1,4
11,9
7,11
4,8
7,12
2,1
12,0
5,13
13,12
0,7
7,10
12,8
2,6
9,0
2,1
3,4
5,13
11,5
11,3
3,10
9,3
6,3
10,3
13,6
4,8
6,11
12,11
3,7
13,4
13,10
2,3
2,11
7,2
7,6
4,5
12,7
9,13
10,12
10,7
5,9
11,12
3,5
5,11
11,2
2,7
3,1
12,1
5,11
13,2
4,7
2,12
7,3
0,9
6,5
9,4
2,13
6,0
7,13
7,10
8,4
4,5
13,1
11,9
9,2
13,6
4,10
11,3
12,4
6,2
6,10
0,3
10,4
2,0
7,1
3,6
0,5
0,5
1,8
7,5
7,4
1,8
7,11
2,0
8,4
8,0
8,1
6,3
6,10
8,4
9,11
6,8
13,4
4,10
13,5
12,3
4,13
4,9
6,3
0,9
13,0
10,2
12,6
4,1
4,12
5,2
13,2
9,5
2,3
8,12
8,5
11,0
5,10
13,4
8,1
2,13
5,6
12,9
12,3
3,11
12,9
4,5
6,9
4,13
10,6
5,0
13,6
6,2
8,13
9,13
11,13
1,6
11,3
8,2
6,7
3,9
0,9
7,1
2,1
12,11
9,12
7,0
11,2
2,12
13,1
3,10
8,2
0,2
2,12
5,3
13,8
8,13
1,3
4,5
0,11
11,10
12,4
0,6
0,2
11,1
3,7
12,13
0,12
5,1
2,11
7,4
12,1
2,5
10,2
0,4
4,9
4,6
11,7
6,0
8,3
3,1
9,7
10,8
12,6
8,12
9,6
13,12
7,13
7,3
7,13
0,3
10,13
11,2
0,5
5,9
4,13
5,2
10,0
8,12
5,13
8,5
2,1
12,1
8,0
12,5
9,3
0,1
12,0
9,12
4,11
2,0
10,7
8,4
8,0
8,7
7,1
0,4
7,10
1,10
5,2
5,8
10,6
10,9
12,6
8,5
8,2
6,12
3,8
6,11
11,6
4,9
7,13
12,6
0,4
7,8
11,7
7,12
13,4
7,10
5,13
5,7
0,7
5,0
2,12
8,6
11,5
3,10
6,2
1,11
7,11
2,7
0,9
7,11
9,13
1,3
4,9
9,11
9,5
1,6
2,13
12,0
11,9
2,8
4,0
0,2
3,6
2,1
13,9
11,10
10,8
6,11
13,0
10,2
3,0
11,13
2,8
8,2
1,9
13,1
3,9
8,13
4,3
4,6
4,5
9,0
8,5
7,11
8,9
13,11
12,5
5,0
4,6
0,8
3,5
4,11
7,8
9,11
1,7
1,6
1,8
3,0
4,6
13,4
13,2
11,2
4,10
8,13
5,6
3,2
9,11
8,1
3,9
11,10
8,6
10,4
7,13
2,9
3,0
11,0
2,9
9,12
4,13
6,2
0,3
7,12
7,10
4,10
11,3
4,0
11,12
2,7
8,11
6,12
6,1
13,5
0,13
9,11
5,6
1,3
3,2
2,10
6,1
9,10
1,7
11,6
8,10
9,3
13,2
3,7
7,0
9,2
6,10
11,5
11,0
11,10
12,5
0,13
10,12
1,12
5,7
13,0
8,0
12,4
7,9
8,7
4,2
9,8
8,0
3,4
13,4
8,2
5,1
5,2
1,5
4,12
12,7
6,1
11,13
3,2
10,8
8,3
13,11
8,10
11,12
3,5
12,3
7,8
6,7
1,3
5,6
9,8
0,9
8,0
8,12
12,8
6,10
6,1
9,5
10,12
10,13
1,10
6,10
