4,0
13,3
13,9
12,13
7,13
10,7
9,2
0,3
6,3
7,9
9,12
13,12
8,2
13,2
2,4
8,9
0,10
2,4
4,10
0,2
0,10
13,9
8,12
3,0
7,3
6,4
6,5
1,12
9,0
1,0
0,2
11,10
8,10
10,12
10,11
7,2
1,5
1,2
0,4
13,5
3,5
4,9
8,0
7,0
9,13
12,2
10,11
12,3
6,3
0,9
6,3
11,6
13,11
12,10
1,0
12,1
5,8
2,3
6,5
9,1
6,2
8,1
2,11
3,10
3,4
12,5
3,7
5,11
13,7
6,4
13,6
2,13
13,6
4,9
11,6
4,5
1,10
1,5
11,5
4,13
1,12
0,5
8,5
7,2
7,1
11,8
6,0
6,7
3,9
1,2
10,2
3,9
10,0
1,6
8,6
9,10
13,4
2,3
2,5
12,4
2,7
13,2
10,11
5,8
6,3
5,1
9,11
4,7
3,1
9,1
10,3
11,5
5,10
7,2
11,4
1,5
8,11
7,3
3,1
10,1
8,11
1,2
12,8
6,10
12,3
12,1
13,2
3,1
11,13
4,3
2,11
0,13
12,1
7,13
11,10
0,11
5,9
10,5
2,5
12,4
0,13
9,7
11,5
13,12
3,5
3,9
8,7
13,6
10,9
7,0
9,8
1,11
6,4
11,4
8,0
5,3
2,9
0,13
5,4
12,6
8,9
12,1
1,13
0,9
8,7
11,13
0,8
10,4
12,6
2,11
13,1
10,3
0,3
11,1
1,10
5,2
3,11
8,10
1,6
11,3
2,5
4,2
13,6
8,1
8,7
13,5
10,4
8,12
8,9
12,2
2,7
13,6
4,7
0,2
2,0
10,4
2,7
4,5
4,0
9,1
3,2
4,2
4,3
0,12
4,1
7,1
10,0
6,13
2,8
13,5
9,2
8,3
8,1
7,3
9,10
11,13
6,9
0,12
8,5
6,10
11,6
5,13
8,7
8,10
7,12
12,6
2,8
8,7
12,1
4,12
13,5
2,5
6,7
3,4
9,8
9,5
4,13
5,8
7,12
5,6
11,2
8,5
13,10
0,11
9,7
3,2
8,6
12,3
8,3
8,0
5,2
8,4
10,1
7,8
0,5
8,13
1,9
9,6
13,7
11,3
11,13
12,4
11,1
9,4
9,5
0,3
0,5
11,10
11,4
7,1
8,10
8,10
1,10
2,12
3,6
6,3
5,2
7,12
4,7
12,6
11,6
6,2
1,8
11,1
12,5
5,12
12,7
3,2
3,10
4,9
2,6
4,7
7,13
12,9
2,12
12,6
2,10
5,4
5,7
4,9
9,7
0,13
5,6
6,5
9,0
12,1
13,8
0,7
4,13
10,7
6,13
9,7
5,4
9,8
11,7
8,6
10,5
11,4
9,12
10,4
9,2
0,11
11,0
13,6
12,11
12,11
13,8
3,5
10,2
13,2
12,6
11,13
5,9
3,11
11,4
0,6
2,11
3,13
13,12
8,3
11,9
13,5
0,13
11,3
10,0
7,5
5,3
3,6
3,6
8,9
9,3
0,11
12,13
13,8
12,6
11,13
11,5
5,4
5,11
9,3
9,5
7,5
7,10
10,5
9,3
6,8
9,12
4,11
4,7
11,10
12,11
3,13
13,6
0,4
11,13
11,5
0,7
5,1
1,2
2,10
5,6
8,13
10,9
10,8
6,7
6,5
3,4
5,8
6,1
4,5
9,4
0,1
6,2
6,8
13,9
0,5
11,3
12,7
1,3
12,13
12,4
10,3
5,9
13,6
6,3
5,0
12,0
9,3
6,3
5,7
8,13
4,8
12,4
12,13
11,7
10,6
8,13
3,11
7,2
9,11
7,11
5,12
9,11
3,6
12,0
5,10
10,11
10,13
6,8
11,9
1,5
7,10
7,10
11,3
8,7
3,6
7,11
6,1
6,11
7,4
12,2
4,6
10,11
0,11
10,12
12,10
2,4
13,8
7,12
12,10
12,1
10,13
0,3
11,7
1,3
4,12
9,10
0,5
4,11
13,5
13,0
4,10
5,12
3,11
2,6
13,8
8,0
0,11
3,4
8,5
0,6
10,3
9,0
12,13
0,6
5,11
7,8
2,1
9,8
11,8
7,12
11,12
13,5
10,9
2,8
5,6
2,10
9,7
2,7
1,4
5,12
5,8
12,5
12,1
5,1
7,13
9,8
3,13
6,3
13,5
5,0
2,11
6,13
1,8
10,8
7,8
9,12
4,6
8,4
2,13
2,3
8,1
0,2
6,11
4,5
8,4
6,5
4,5
0,12
13,12
0,10
8,1
13,10
2,13
1,6
2,13
8,3
10,12
12,13
12,8
4,12
1,2
6,3
8,12
6,7
5,9
1,0
8,7
5,4
0,9
5,6
12,10
3,9
1,2
9,1
