3,11
3,7
9,7
2,11
10,4
2,5
0,4
1,9
7,0
6,8
12,10
1,8
9,6
2,7
2,5
4,3
2,7
4,2
7,9
2,9
4,7
3,0
2,5
2,10
12,5
7,9
10,6
1,13
1,5
1,10
8,9
11,2
4,7
4,0
4,9
9,7
10,11
0,10
3,9
1,11
13,3
10,7
4,8
5,13
0,10
2,3
6,7
13,8
5,4
5,1
3,1
9,5
3,6
7,0
11,8
2,10
3,11
0,4
6,5
5,3
12,0
3,11
4,12
1,2
2,10
4,13
7,13
0,3
9,12
7,6
5,7
4,3
0,1
7,0
5,0
2,1
0,13
13,0
10,7
4,2
7,8
12,8
8,9
8,11
11,7
13,4
8,10
9,11
8,4
11,10
4,12
9,0
0,12
13,1
5,2
8,4
6,1
0,3
0,10
12,2
12,6
12,3
4,3
11,1
12,5
8,6
12,1
7,10
8,3
5,13
3,4
1,11
0,6
10,1
7,6
8,6
12,3
9,1
12,11
8,4
12,9
10,11
5,6
0,10
7,12
12,2
12,6
5,1
0,7
9,13
6,4
11,3
0,7
7,13
1,10
9,2
6,11
11,0
3,4
2,7
12,1
6,8
0,2
11,7
0,2
0,1
8,7
0,7
7,6
10,7
10,12
10,13
11,9
0,9
10,5
13,9
12,13
6,11
11,9
0,7
10,5
6,8
7,4
10,8
9,3
10,0
4,10
7,0
12,7
2,8
11,6
0,9
7,11
11,6
0,3
11,1
10,6
6,9
5,2
11,0
5,9
5,4
13,2
3,4
8,12
13,12
4,0
1,13
12,5
12,4
9,11
5,8
12,10
13,12
2,3
0,2
6,7
4,6
3,2
9,3
0,3
11,6
8,13
0,12
9,11
12,0
2,10
11,3
8,9
4,2
13,6
0,2
8,6
10,6
11,5
10,9
5,8
11,0
2,1
13,6
5,6
12,6
1,7
11,8
5,1
4,6
13,1
12,7
5,8
0,5
10,4
4,11
13,8
11,7
10,7
8,9
3,13
12,11
5,13
9,1
4,5
10,13
7,13
1,12
0,3
11,0
4,1
13,8
11,12
11,9
7,5
13,12
4,6
5,6
13,12
7,6
1,4
13,5
3,13
4,11
5,6
9,6
5,8
6,2
13,2
5,3
8,12
2,0
1,7
4,12
10,8
11,7
2,4
3,5
9,6
12,6
7,11
7,9
0,9
8,2
12,0
12,9
4,0
12,5
1,5
8,5
3,4
12,3
1,10
2,13
11,0
11,5
12,9
10,7
11,3
11,0
5,10
12,0
5,4
5,4
11,9
4,1
5,4
6,2
12,1
9,3
0,13
10,4
7,6
2,1
7,3
3,1
4,7
0,10
0,13
13,8
5,4
0,11
5,4
12,1
9,3
0,8
13,12
13,4
13,1
6,0
11,1
1,5
1,10
0,12
4,7
8,2
1,2
10,13
2,1
13,11
11,8
9,4
3,7
12,1
6,4
8,2
12,0
1,4
2,8
7,11
7,11
13,2
5,0
10,13
3,11
13,6
3,9
6,12
4,6
5,11
11,7
6,13
0,5
9,10
13,6
6,8
1,4
13,3
6,5
11,1
3,13
6,8
1,9
4,5
3,1
6,11
12,6
3,13
7,9
12,8
13,2
13,1
11,1
10,12
4,9
6,12
7,6
8,2
6,0
11,5
4,3
11,12
2,12
6,0
13,12
12,10
7,4
8,0
9,8
1,9
0,5
5,7
6,11
9,5
4,3
7,1
3,9
2,5
6,12
5,13
1,13
5,12
11,4
6,5
13,6
13,5
5,3
8,3
13,9
5,13
12,3
12,2
9,5
11,3
3,12
10,8
7,10
8,10
4,12
8,7
4,2
12,13
10,4
5,0
1,0
9,8
7,0
12,13
4,10
6,0
1,13
0,2
12,8
4,1
9,1
8,7
1,4
4,12
11,9
6,11
9,11
4,0
3,7
12,2
8,13
9,2
11,10
6,12
1,4
0,10
0,8
13,10
12,5
2,3
3,2
2,7
7,5
8,0
1,9
5,13
0,12
4,8
5,8
0,1
7,10
6,13
7,3
9,1
11,3
12,4
8,5
2,11
12,3
6,9
2,10
7,12
2,13
10,12
7,0
2,7
5,1
8,6
11,9
9,12
8,4
0,5
13,9
1,12
6,0
11,13
5,10
7,10
3,5
0,5
9,3
5,11
12,3
8,3
11,6
6,11
10,7
10,13
7,6
5,4
12,2
11,2
12,8
7,3
11,10
12,8
13,4
2,12
9,7
11,9
8,12
3,5
2,8
8,3
3,4
7,3
8,1
7,12
13,0
13,8
11,8
10,13
10,5
2,1
11,1
13,9
3,10
8,0
13,7
3,10
1,13
2,12
4,5
4,0
12,0
10,6
9,4
10,4
12,5
4,7
11,3
10,5
6,0
9,5
9,12
12,13
9,12
10,12
0,4
12,4
10,4
4,3
13,7
2,11
10,0
10,13
10,5
0,13
6,13
6,10
8,13
1,2
1,6
2,5
6,0
5,1
8,5
3,1
2,8
11,10
2,5
9,11
3,13
2,0
4,5
11,1
1,10
13,7
3,6
8,3
10,0
3,0
11,0
2,7
12,5
10,7
13,10
11,6
8,10
1,6
4,9
12,8
0,6
9,6
12,10
0,3
4,8
6,10
9,10
12,13
0,9
6,9
11,8
6,4
4,6
9,0
4,8
9,5
12,8
6,5
2,7
12,0
13,11
5,0
5,13
9,8
13,8
2,11
5,12
11,1
9,12
5,12
7,5
13,8
11,4
8,6
8,10
9,4
11,4
7,3
1,5
1,11
9,11
11,2
11,2
2,1
5,10
9,5
12,6
8,1
3,12
2,0
1,5
2,12
12,1
2,13
8,4
5,8
10,12
3,1
1,11
6,7
2,10
5,13
11,8
13,10
5,9
3,7
3,12
5,6
1,8
13,5
3,2
8,11
1,11
9,2
10,8
7,3
8,10
7,0
12,2
8,9
4,5
8,10
9,12
9,13
7,4
13,11
9,5
5,3
9,3
12,10
6,5
5,12
1,5
9,8
0,9
3,9
8,10
2,10
0,5
5,4
13,11
1,4
7,13
6,11
7,9
9,2
8,11
5,12
3,8
11,9
13,2
13,8
7,3
5,3
12,13
11,8
3,2
1,5
11,12
12,8
4,11
9,5
11,9
5,9
1,11
13,10
10,5
4,13
13,7
1,2
0,3
1,7
2,6
7,12
1,13
2,9
1,10
7,8
12,13
11,8
6,12
6,3
5,9
3,1
7,10
11,3
4,8
4,11
7,13
5,1
9,6
6,1
12,1
8,1
3,2
10,2
7,12
4,3
11,3
7,0
8,2
0,9
3,2
8,6
6,7
11,6
6,4
6,1
10,0
0,5
9,2
0,4
3,12
3,2
5,8
1,10
13,11
0,10
3,0
7,9
2,5
10,8
7,5
9,2
10,4
5,10
1,12
5,9
4,2
7,10
4,11
13,6
1,8
2,11
3,10
13,10
2,1
6,12
