12,2
4,2
4,3
11,4
6,9
11,4
2,13
4,9
9,7
3,1
6,7
10,9
12,13
10,1
5,8
8,2
8,4
4,11
5,7
7,2
8,4
9,2
13,10
5,4
5,10
9,12
6,9
6,8
6,10
0,3
4,13
7,5
5,6
12,13
11,2
3,8
9,2
10,2
3,4
11,10
7,11
11,5
10,2
7,1
5,7
1,6
9,8
0,1
4,11
12,4
10,8
13,1
7,8
4,0
0,6
9,2
12,5
13,1
11,12
11,4
9,8
5,13
4,5
12,4
2,4
10,12
1,8
7,9
9,13
4,8
6,0
2,13
0,8
10,0
3,5
7,4
9,3
0,5
5,13
0,7
8,9
8,0
8,4
10,2
10,8
9,2
9,10
6,4
2,4
10,5
9,10
9,7
7,2
11,13
6,13
13,6
10,9
3,0
6,11
4,10
9,3
6,2
3,1
1,2
8,6
3,12
7,12
8,0
12,8
7,6
6,10
7,2
0,1
3,5
12,3
4,3
7,8
7,13
13,11
11,5
8,4
10,2
3,0
8,9
0,7
5,11
0,9
8,11
8,13
4,5
13,1
11,0
6,2
8,11
0,2
4,3
5,13
1,5
6,3
3,10
8,11
5,8
12,11
12,3
13,11
11,9
13,6
10,9
10,2
4,5
10,11
11,8
1,8
12,9
12,13
5,10
7,6
3,2
8,1
6,7
6,11
6,1
13,11
9,10
1,10
2,6
2,10
3,1
10,4
7,4
10,3
13,4
1,3
1,6
3,12
7,3
6,2
2,4
1,2
13,9
12,3
11,5
2,11
0,5
11,8
7,4
1,13
2,3
3,12
10,6
13,0
12,0
5,0
13,12
8,3
3,6
4,0
9,8
12,6
4,7
2,8
10,2
4,12
7,10
8,0
11,12
0,1
9,8
5,7
9,7
1,6
12,7
5,12
5,7
1,10
9,11
4,6
2,13
1,9
9,2
5,0
7,13
6,13
1,5
12,4
9,12
10,8
2,1
8,7
3,4
5,6
5,1
12,8
2,5
5,8
8,9
9,1
4,0
6,10
2,8
4,5
10,1
4,5
10,2
13,10
4,9
1,12
7,2
4,11
12,7
6,10
11,10
5,8
12,2
5,0
5,10
2,7
0,12
11,7
9,1
11,10
1,13
0,8
2,10
0,1
6,13
3,8
7,11
4,7
13,4
6,12
4,5
4,11
13,8
8,5
0,2
2,1
9,1
1,5
3,2
2,3
7,10
11,10
8,12
7,8
5,4
4,2
11,0
9,12
6,0
5,4
13,9
10,7
9,10
0,3
0,7
12,8
7,12
2,1
12,8
3,13
10,9
3,7
11,12
7,10
7,5
1,10
0,12
9,0
4,10
5,6
6,2
10,1
7,2
0,2
12,2
3,1
10,6
13,9
7,9
0,13
13,3
8,2
7,10
13,4
9,10
3,8
9,10
13,0
2,3
6,12
6,9
5,4
11,9
4,12
6,2
6,9
5,11
7,6
12,6
5,1
5,2
8,2
3,7
3,8
9,4
1,6
1,7
10,8
6,13
1,12
11,5
2,12
3,12
7,6
8,3
5,13
3,12
13,0
7,2
8,13
12,2
7,3
12,2
2,0
2,1
12,10
3,10
5,10
4,7
5,2
8,10
10,4
7,10
0,1
5,3
5,1
8,9
11,9
5,13
10,7
2,9
8,9
10,12
13,8
13,12
0,8
2,4
4,6
0,3
0,9
12,13
6,3
11,1
13,10
7,1
0,7
5,11
8,6
3,6
2,9
8,11
6,3
11,9
9,7
12,3
5,11
1,11
4,1
1,11
10,4
1,3
2,10
3,0
8,9
9,7
13,6
12,9
1,11
8,9
2,6
12,3
0,3
6,11
9,12
6,5
3,10
1,3
12,8
0,9
7,11
9,0
2,3
9,7
10,7
4,1
2,5
7,13
3,9
2,9
0,9
2,8
5,6
4,13
4,7
11,9
4,7
1,7
6,10
11,2
1,5
7,5
8,7
13,5
1,4
8,3
3,4
10,13
4,2
5,4
13,6
9,12
8,3
8,5
5,13
3,6
2,8
10,8
4,0
6,7
10,8
12,10
5,8
10,13
5,9
5,10
12,2
2,10
8,12
4,11
9,2
1,9
2,11
7,6
3,13
10,9
8,13
8,7
3,10
4,10
13,6
1,9
0,11
7,6
7,4
3,5
12,1
4,2
5,1
10,1
9,3
6,2
10,13
3,13
4,7
9,2
6,0
9,5
12,3
12,1
8,4
2,1
9,3
8,13
4,0
1,7
10,4
2,8
4,8
13,4
7,11
9,10
10,7
7,10
9,4
11,3
2,4
3,9
3,9
7,2
3,7
10,5
3,4
1,0
13,1
1,12
9,6
9,13
1,3
12,10
13,4
13,4
10,12
2,8
11,1
11,4
5,4
12,1
8,2
13,11
3,4
5,11
7,5
10,6
1,5
8,1
7,3
9,0
6,0
4,0
6,10
1,10
8,7
8,4
9,10
10,3
9,2
6,0
2,8
12,0
7,8
13,9
1,2
8,3
12,13
4,10
9,0
3,2
5,13
11,4
7,2
3,0
8,9
11,12
2,10
1,5
7,0
2,3
1,13
4,7
13,7
5,13
3,2
7,5
11,0
8,9
13,2
3,13
8,0
1,10
7,12
3,2
8,12
3,9
2,12
1,0
10,5
5,11
2,9
4,1
9,4
12,11
4,3
12,6
9,11
3,1
8,3
8,11
4,3
10,11
13,2
12,10
9,4
0,7
4,13
2,13
7,11
3,8
7,12
2,13
1,8
0,1
8,7
8,6
10,13
3,4
4,10
4,9
6,8
11,7
6,3
7,3
11,5
1,3
7,12
4,3
5,13
11,2
8,11
10,6
10,8
2,0
5,0
5,11
11,0
0,9
6,2
11,3
1,10
8,5
9,12
0,8
3,6
5,2
11,5
12,4
11,7
5,9
11,6
5,8
8,5
10,5
6,8
13,3
3,2
9,6
5,2
12,6
8,1
1,0
5,6
3,4
0,4
1,0
9,13
8,1
13,6
1,10
13,10
8,13
1,2
11,2
5,3
3,0
7,5
7,4
13,8
13,4
0,10
11,0
8,9
2,7
3,0
12,6
10,13
6,5
3,8
6,10
4,1
12,11
4,9
6,10
5,7
0,2
10,5
0,2
5,10
5,10
12,4
11,1
5,1
0,2
11,7
13,7
8,2
7,5
13,2
8,7
1,9
11,4
7,1
13,1
2,4
11,9
0,2
10,5
0,13
2,7
3,10
10,5
9,12
11,5
6,12
0,3
11,2
3,8
2,4
6,3
13,2
11,6
1,7
4,3
13,6
13,2
2,8
3,2
1,10
3,13
2,4
5,7
12,11
0,5
11,0
7,3
5,6
12,7
12,10
4,6
5,11
2,13
8,6
7,9
9,2
8,4
8,7
2,10
6,7
9,10
2,1
9,3
1,5
13,2
4,12
13,3
12,1
10,0
5,3
9,0
6,9
0,12
5,2
3,4
2,7
8,6
5,10
4,8
12,3
8,13
7,13
4,7
