0,6
6,5
5,6
7,8
2,12
11,10
7,13
5,11
12,6
11,8
5,12
7,11
11,1
12,2
11,10
10,12
8,4
8,9
5,3
6,12
8,12
6,13
11,4
6,13
13,5
11,12
3,7
10,1
11,2
6,5
10,3
6,3
0,11
3,0
7,3
7,10
0,2
5,12
1,10
13,1
4,10
13,3
8,10
5,9
7,13
7,9
2,7
0,8
7,11
11,6
9,4
5,1
1,11
13,6
1,0
12,6
12,5
8,9
0,9
11,0
0,7
13,1
10,11
12,0
13,11
8,0
3,4
12,10
13,5
12,0
3,11
9,3
10,4
8,13
3,0
9,10
4,6
7,11
9,3
3,4
2,1
11,3
11,7
9,12
4,9
4,12
4,8
2,5
4,10
4,0
4,3
7,5
13,7
1,11
0,11
5,0
13,6
11,5
6,5
5,11
0,6
3,7
3,4
7,10
13,3
6,4
8,5
1,8
0,12
12,7
0,4
4,10
11,4
5,3
10,4
9,2
12,11
8,1
2,1
6,3
11,6
6,12
8,5
13,6
8,5
9,10
8,3
13,7
11,0
7,13
9,1
9,0
5,3
3,0
8,10
4,8
6,13
11,13
11,9
0,12
10,3
3,7
3,13
2,0
7,10
8,2
12,5
1,2
6,7
8,1
12,4
3,9
8,13
5,2
13,6
9,0
4,13
13,10
7,8
1,11
10,9
5,3
11,13
5,0
12,9
9,13
9,8
9,6
4,3
10,3
13,5
8,0
6,5
10,0
5,12
9,10
10,9
5,0
2,7
12,8
5,11
6,3
1,11
8,10
8,4
8,1
4,7
0,11
0,5
6,9
2,11
5,3
1,12
5,2
7,4
2,10
12,4
4,5
12,8
2,8
5,0
13,1
5,9
8,0
8,10
11,2
0,13
9,6
10,2
13,9
12,7
11,4
1,4
12,9
6,3
8,6
10,3
7,4
2,4
11,1
3,7
5,11
10,9
3,0
4,8
1,11
13,10
5,11
3,13
5,9
0,8
4,1
6,1
2,12
0,8
0,10
13,6
13,8
8,2
13,12
1,0
5,2
4,13
12,6
3,8
13,11
12,10
7,1
11,9
10,3
3,11
5,2
8,4
8,9
13,3
13,10
11,0
7,1
9,0
0,12
12,8
6,11
13,0
1,12
1,9
7,1
10,8
13,6
12,2
2,13
1,3
1,9
10,12
2,4
4,13
8,4
4,10
7,8
6,0
9,10
2,9
12,8
9,4
2,6
3,9
10,0
13,12
1,6
2,13
7,9
13,9
12,3
3,6
12,0
6,11
2,8
0,5
11,0
5,10
5,6
7,12
12,0
9,7
4,6
12,10
7,2
8,6
6,13
13,9
8,4
13,6
2,1
11,4
10,8
3,11
11,2
1,8
3,4
13,2
6,4
4,5
3,10
11,7
12,1
7,11
8,13
8,13
1,0
4,11
0,3
13,8
5,1
10,12
10,1
7,5
12,10
11,5
0,10
8,1
10,2
10,9
0,10
5,7
13,12
5,9
7,11
4,6
1,12
12,3
8,5
2,0
11,4
7,12
0,7
13,11
3,2
10,1
8,3
11,5
5,11
1,8
13,9
1,12
1,5
2,10
3,6
4,10
7,2
12,4
5,3
13,8
0,2
6,2
8,4
4,11
7,1
5,12
11,10
11,1
1,0
1,11
0,6
3,11
11,10
5,12
12,9
8,4
10,13
4,3
13,7
13,8
4,8
2,6
6,8
5,6
12,2
12,7
8,1
2,10
12,7
2,11
12,9
2,5
13,2
2,9
7,2
8,13
11,0
12,8
3,1
13,0
2,9
10,3
10,11
10,0
12,7
6,0
8,2
7,2
9,1
8,9
5,12
7,10
6,11
12,5
13,2
11,7
1,8
1,12
11,9
3,13
11,10
5,6
4,11
4,3
3,5
8,11
12,1
0,5
11,12
2,4
12,8
5,3
1,9
10,5
8,2
0,1
1,13
3,1
11,5
2,3
1,9
6,2
11,0
6,1
0,7
2,0
6,11
6,1
4,6
3,4
7,13
11,2
10,5
11,8
9,5
9,7
8,7
0,6
0,2
6,5
0,1
6,13
6,10
6,2
0,5
12,4
5,9
10,8
4,13
4,11
13,6
12,2
12,10
5,3
10,6
13,11
11,4
9,10
5,1
10,4
1,0
4,7
0,7
12,8
7,3
6,8
12,5
2,9
13,12
3,11
0,9
1,5
0,1
2,7
4,7
9,0
11,0
12,13
12,7
10,2
13,0
7,6
11,10
4,2
11,13
1,10
7,4
0,10
1,11
3,8
3,9
1,4
7,8
8,1
0,3
0,3
0,7
1,5
10,7
0,7
3,7
12,8
13,2
3,2
1,0
12,6
13,12
10,12
3,11
9,8
8,12
13,2
1,3
11,1
9,5
12,11
7,5
11,3
7,13
8,13
6,8
13,10
12,11
1,3
10,12
11,4
8,9
6,8
13,7
2,7
2,9
12,9
12,10
6,7
7,5
1,9
0,2
6,13
4,11
5,3
0,1
5,9
0,3
0,12
5,8
9,3
1,8
12,4
3,4
3,13
0,2
0,11
6,3
5,1
1,13
9,8
6,11
0,9
7,4
3,12
13,1
2,9
10,6
12,1
1,12
7,13
10,1
1,13
6,13
4,8
8,0
7,12
6,10
10,11
6,7
13,8
3,12
2,1
5,9
0,4
10,9
1,2
10,1
0,13
8,6
8,9
6,9
9,2
5,4
11,10
11,6
8,9
4,13
5,7
11,10
7,5
8,6
8,11
1,9
0,10
2,6
3,4
8,6
6,13
1,5
7,11
3,5
11,7
11,0
4,7
1,6
0,7
12,13
4,0
12,7
8,11
5,12
6,10
12,5
12,4
13,4
3,10
12,10
10,13
7,12
0,1
3,13
2,5
0,1
8,1
12,8
5,12
6,2
4,5
8,5
11,8
3,5
10,3
1,9
5,1
6,7
0,11
6,0
12,8
13,3
5,9
12,11
9,11
1,10
8,3
3,4
1,3
0,9
7,1
9,2
6,12
10,8
8,0
5,4
6,13
11,8
9,10
6,12
8,10
0,7
5,0
9,13
10,1
0,4
3,0
0,4
1,2
12,13
11,3
2,8
10,9
11,6
13,11
0,5
7,3
5,8
7,12
3,12
4,12
3,7
13,3
11,7
5,9
2,9
2,9
8,1
1,8
1,8
13,1
6,12
13,0
11,3
10,4
3,6
2,5
5,13
7,9
2,13
6,1
8,4
4,6
4,10
2,1
1,5
1,0
4,13
0,8
6,1
12,9
6,7
11,1
13,1
6,3
9,11
8,3
10,13
2,3
7,10
1,0
7,11
4,8
11,0
4,10
9,11
7,3
6,5
9,13
6,8
2,8
10,13
13,7
12,10
7,0
13,6
4,1
0,11
5,7
4,8
10,12
6,4
1,11
11,4
2,9
10,0
13,7
8,0
0,1
5,13
10,13
9,1
9,8
12,7
3,10
10,7
1,5
11,4
10,3
4,1
4,10
5,4
9,7
6,11
5,7
0,4
