3,9
11,9
1,6
0,12
1,12
5,8
9,11
9,7
3,2
9,5
10,3
0,6
4,1
6,5
3,4
0,13
10,2
7,9
7,8
12,0
7,6
0,12
13,9
3,0
3,8
4,10
13,2
13,6
5,2
1,10
9,10
3,10
8,5
2,9
12,11
13,2
9,4
4,9
10,7
9,4
6,2
0,6
13,12
12,5
10,13
0,6
5,11
8,13
0,4
7,3
13,9
8,1
11,13
11,7
9,7
0,12
3,4
12,10
7,3
11,7
7,2
6,4
4,6
11,4
3,12
10,7
9,1
10,12
6,11
7,0
0,1
13,0
5,13
7,11
2,1
4,9
13,10
5,12
7,6
3,9
2,5
10,9
1,5
5,3
2,7
4,8
8,13
8,11
12,5
2,3
9,4
1,5
2,12
0,3
13,11
12,5
1,11
5,1
10,0
3,9
3,0
9,4
12,0
4,12
1,12
11,1
7,1
12,13
4,13
3,8
3,0
4,6
2,7
13,11
5,12
7,5
3,13
6,4
12,9
12,4
13,12
8,13
6,7
8,10
9,12
6,7
5,11
10,13
13,7
0,8
9,0
2,12
6,12
4,13
9,10
8,7
10,2
6,13
12,13
11,10
12,10
1,8
0,2
9,12
0,10
6,11
8,5
4,7
9,5
6,8
0,2
2,12
12,2
9,5
7,5
6,9
4,0
7,1
13,4
0,6
4,9
9,5
12,0
6,13
5,13
9,5
9,13
11,2
11,3
1,5
8,4
11,4
1,6
8,3
12,0
8,11
11,9
0,1
6,13
1,11
11,13
2,1
5,7
12,4
11,5
6,12
12,13
8,6
11,1
12,3
6,9
0,5
4,0
2,10
5,0
3,10
3,6
9,13
0,3
3,12
7,10
6,13
2,5
13,3
1,4
11,13
8,13
2,8
8,1
8,7
10,11
3,1
12,10
5,7
11,2
0,7
1,13
2,10
9,2
0,3
7,1
13,10
3,1
0,11
12,7
7,5
11,12
4,12
3,12
7,0
1,4
2,13
10,6
11,4
0,5
5,1
8,5
4,8
10,13
12,0
2,7
6,12
11,7
13,5
9,6
3,2
2,5
9,4
12,8
6,4
1,7
5,13
10,1
7,12
13,10
3,8
9,11
12,7
4,7
12,7
1,6
10,13
5,11
3,5
4,9
12,11
8,7
11,13
10,9
11,6
5,13
7,8
1,7
5,3
13,12
4,9
4,6
3,8
4,6
0,12
3,8
0,5
0,13
12,11
2,7
12,5
0,5
12,1
1,8
3,5
5,9
0,9
6,7
9,8
9,4
11,8
6,7
3,11
3,8
13,7
0,13
7,2
6,5
5,6
11,3
9,10
13,4
2,13
13,10
5,13
8,3
11,6
0,10
11,2
4,11
10,12
7,4
5,4
8,6
7,9
3,12
0,3
1,5
13,11
6,5
0,6
3,0
11,10
13,6
6,7
12,2
0,9
7,8
12,4
9,6
7,11
3,1
9,4
4,1
13,11
10,7
0,13
2,10
7,3
6,8
9,10
0,12
10,4
9,8
4,2
8,10
4,12
12,10
1,7
13,3
0,7
3,10
13,6
11,10
9,0
10,0
12,6
10,9
11,0
9,4
5,1
7,10
3,2
13,3
4,12
5,4
0,11
10,3
8,0
3,11
13,10
10,9
1,7
9,10
9,4
8,11
6,5
1,7
9,4
10,13
2,8
4,3
7,5
8,9
5,0
12,13
3,12
12,3
6,1
6,4
2,7
1,4
12,9
11,3
7,4
6,8
5,7
8,1
0,1
12,13
2,4
4,8
4,13
2,6
3,5
2,1
12,8
9,5
2,13
4,10
12,7
5,3
0,1
9,12
10,4
1,2
12,3
7,13
13,3
13,4
11,3
0,11
6,13
4,5
7,11
0,8
3,1
0,4
9,5
1,6
11,7
7,5
6,10
6,11
8,5
12,5
10,13
8,13
1,13
9,2
1,10
3,0
2,1
2,7
7,6
10,0
12,13
13,3
12,10
6,13
3,8
2,3
11,8
9,5
12,6
4,2
3,11
4,6
4,7
13,12
8,13
5,2
12,11
5,3
5,6
11,5
6,2
10,8
2,3
4,8
0,8
3,12
11,7
4,3
0,5
2,8
12,1
12,5
0,1
0,8
3,6
10,5
2,11
2,10
9,11
6,13
1,7
9,12
9,13
5,7
9,3
5,9
5,12
7,9
2,13
13,9
2,7
1,0
4,3
13,10
9,10
5,13
8,2
9,7
8,3
8,1
11,8
9,8
13,1
6,9
8,10
13,6
11,6
10,6
6,13
9,6
0,5
0,10
11,0
6,12
1,5
1,6
7,5
11,5
1,11
2,10
6,3
1,11
3,13
7,10
7,13
3,5
12,2
8,12
13,11
0,7
9,4
9,12
9,6
10,4
9,7
8,6
5,0
8,13
4,8
10,8
12,13
12,5
1,5
7,0
11,12
8,5
13,6
2,13
11,4
7,8
12,7
5,8
13,0
9,1
3,9
9,11
7,11
7,2
6,2
7,3
6,8
6,3
13,11
2,6
5,13
10,9
2,13
6,0
6,8
4,5
3,6
13,6
11,1
11,7
5,8
4,11
11,3
6,1
0,4
7,10
13,5
0,9
2,8
6,3
4,2
9,5
10,8
3,4
12,5
1,9
4,6
2,0
8,6
5,12
3,8
11,6
10,7
4,12
5,6
9,8
7,9
9,7
7,2
9,13
4,2
13,5
9,6
7,4
10,7
6,7
13,11
0,5
2,12
3,10
8,10
9,4
6,2
3,1
12,3
1,3
3,1
9,7
12,0
8,10
4,5
4,5
8,3
12,13
5,13
6,0
12,4
0,2
10,3
10,11
12,2
7,12
3,13
10,13
4,2
13,3
12,2
5,8
12,6
8,4
2,10
10,12
2,0
8,6
8,3
11,6
9,2
0,5
5,6
3,6
7,4
4,7
0,6
0,10
8,0
4,1
12,4
5,11
3,2
11,7
3,2
11,2
6,2
5,1
0,8
7,2
2,10
6,8
3,8
5,3
7,0
1,6
4,11
2,1
0,11
12,11
12,13
5,9
0,12
2,9
4,8
11,7
13,4
7,12
7,5
10,5
3,1
5,4
13,8
13,9
11,1
9,1
2,1
8,9
4,12
12,11
8,5
6,1
13,8
5,2
5,2
11,10
10,9
12,2
7,8
13,5
3,0
13,3
1,12
13,7
3,6
1,7
11,2
9,4
0,3
0,2
4,2
5,0
0,10
10,5
13,3
10,6
4,2
9,0
12,3
6,5
13,2
5,9
3,7
0,12
11,1
10,0
12,1
5,12
2,12
9,6
1,9
8,5
5,8
5,9
6,13
7,1
13,12
4,0
12,9
3,2
12,4
7,2
2,5
3,6
2,13
8,0
3,6
6,9
10,7
4,2
0,6
0,4
0,12
2,9
12,10
8,3
5,8
5,1
0,5
12,9
4,13
9,11
11,8
13,6
10,2
13,10
3,8
0,7
10,5
10,13
13,2
4,3
5,0
6,12
10,7
3,1
1,10
13,11
13,1
