5,3
9,4
11,6
8,13
6,2
7,6
10,12
9,13
3,4
9,3
1,13
4,3
5,2
0,4
4,11
6,10
10,11
12,6
1,0
2,11
8,1
1,12
7,2
12,10
6,9
4,13
10,8
9,13
0,11
2,9
7,4
3,10
2,6
1,8
13,10
8,5
13,12
11,3
1,2
3,1
12,2
3,12
13,3
4,11
13,9
6,9
10,1
6,12
9,2
10,9
3,4
4,13
2,11
7,12
13,11
5,3
4,9
4,6
1,10
1,4
8,7
12,9
11,4
1,10
2,11
13,3
10,6
4,6
9,13
4,9
4,3
8,10
10,13
1,7
4,11
0,2
10,4
9,13
6,7
13,10
2,11
7,11
8,3
11,0
12,11
13,0
6,2
5,8
6,13
3,5
9,3
10,9
9,11
13,0
6,11
0,7
9,2
5,11
0,1
11,7
5,1
11,3
12,10
1,8
12,7
2,9
9,8
3,12
7,4
3,6
3,7
2,3
1,5
5,10
6,9
0,6
1,6
8,11
7,5
3,13
2,0
1,13
12,4
0,10
4,0
6,5
5,9
10,7
0,12
2,5
1,3
6,3
9,5
11,8
3,11
13,1
9,8
9,0
0,4
1,5
12,4
5,3
5,11
11,5
5,2
13,4
4,6
1,4
13,1
3,4
13,9
12,8
7,9
9,8
6,9
2,7
7,6
10,4
4,0
1,3
10,11
3,12
5,11
6,9
4,0
3,9
12,8
10,0
10,11
5,6
0,2
0,10
11,1
12,11
8,13
12,3
13,6
2,9
13,6
8,4
11,1
8,0
13,6
10,11
1,9
7,9
8,10
2,3
3,5
10,11
5,8
4,6
13,3
11,0
4,9
10,8
12,11
8,4
5,8
9,5
5,2
0,6
11,10
13,9
3,9
11,8
6,8
0,3
2,5
12,2
0,10
12,7
5,6
9,11
2,12
9,10
1,12
7,5
5,4
2,0
3,6
9,10
8,1
6,9
10,4
12,11
11,9
5,13
12,11
12,9
2,7
8,10
6,7
13,6
1,9
5,3
8,13
4,5
6,9
5,10
13,4
8,11
2,11
4,1
0,11
9,11
10,5
13,12
4,10
11,6
1,4
13,10
10,12
2,13
7,10
4,5
4,0
4,9
12,0
0,8
9,8
13,3
6,12
8,13
4,2
1,11
11,3
6,8
1,11
5,12
10,4
10,4
3,11
9,10
4,10
10,4
3,6
10,2
12,3
11,2
10,7
9,13
0,2
1,7
11,0
10,6
13,5
13,7
13,8
4,11
6,4
6,12
10,2
11,6
1,2
0,9
3,1
5,12
8,6
10,1
12,2
0,5
0,2
10,5
0,9
9,12
2,12
9,7
3,6
2,10
9,2
3,12
6,7
13,2
8,10
4,12
1,2
5,11
6,3
5,6
10,12
4,9
9,10
8,0
9,8
8,3
1,2
3,2
3,0
3,13
7,4
10,6
0,7
4,7
2,6
2,4
9,3
5,1
9,7
11,7
13,3
10,6
5,10
13,10
4,7
3,8
5,3
0,12
1,4
2,6
2,10
3,2
3,4
8,2
9,6
2,3
7,5
7,11
0,5
5,3
6,7
8,9
1,6
10,6
9,8
6,1
8,7
0,2
0,7
0,11
13,2
6,12
9,4
11,8
10,13
13,7
2,8
9,8
5,8
7,13
11,5
7,6
0,9
10,6
12,13
11,12
6,12
13,8
2,7
10,7
11,10
2,1
9,4
13,12
6,8
11,12
7,13
7,0
7,10
13,1
6,8
12,10
3,12
9,12
11,1
13,6
13,2
11,4
0,13
4,1
12,6
8,13
6,0
9,2
7,5
0,4
12,4
3,13
5,13
12,6
5,1
2,3
6,5
11,4
5,1
3,10
9,5
8,6
12,5
10,3
6,7
1,8
8,2
13,1
12,6
3,1
9,10
9,5
2,11
12,5
11,8
7,8
1,10
13,7
0,7
9,2
0,10
2,6
10,1
6,1
4,12
9,0
1,4
12,10
8,2
13,11
3,5
5,8
5,2
9,5
6,0
6,11
8,12
10,5
2,12
9,12
8,6
1,5
8,13
11,7
6,0
4,13
10,7
12,0
13,9
0,9
1,8
4,2
8,6
0,11
3,8
8,0
13,6
2,6
8,0
4,7
9,4
5,3
4,9
4,3
4,8
7,5
8,0
4,3
11,3
4,7
7,11
5,3
8,10
13,8
6,1
13,9
2,6
7,3
10,9
3,13
13,3
6,12
5,13
2,10
8,4
10,0
3,1
0,4
3,1
2,11
1,10
0,6
5,7
9,4
2,11
2,11
8,4
4,5
8,13
4,13
2,1
7,13
6,11
6,11
11,9
8,7
13,7
4,12
9,7
9,4
5,2
11,9
11,4
13,5
4,13
9,13
8,3
5,12
6,9
2,5
11,13
4,2
0,1
11,6
4,10
11,5
12,6
3,12
2,13
8,12
2,5
12,11
12,3
8,5
4,7
10,7
3,11
13,5
11,12
3,9
13,10
0,8
10,8
0,1
11,6
13,5
11,0
11,12
5,4
12,10
8,6
12,10
5,6
1,11
11,4
4,3
2,13
10,6
1,10
2,4
13,8
11,1
4,12
11,10
8,3
8,0
2,7
0,3
2,4
12,13
2,3
11,2
10,1
9,3
10,7
2,5
7,13
6,2
7,3
12,11
1,8
9,3
8,6
6,7
7,9
6,10
6,9
3,7
6,4
0,7
0,5
5,8
13,12
13,0
3,4
0,11
12,8
12,10
6,2
13,9
4,1
11,7
13,5
13,8
10,12
11,4
12,7
0,9
6,7
5,0
2,10
3,8
7,3
3,5
12,13
5,0
8,5
6,9
4,12
5,4
12,5
1,2
10,7
7,1
2,5
6,5
7,10
8,7
2,8
2,9
6,8
12,5
1,12
5,3
5,7
11,10
7,10
11,0
8,0
4,10
11,12
6,1
1,3
5,7
9,2
2,10
4,2
6,3
5,11
4,2
3,0
12,9
6,7
3,5
4,11
10,3
10,1
2,1
3,12
4,1
0,3
1,4
2,9
13,0
9,7
9,7
12,2
6,9
12,6
13,9
9,11
10,7
10,0
13,11
8,0
4,3
3,9
12,9
5,13
12,9
5,9
5,2
8,9
4,13
11,8
0,9
11,7
0,2
2,8
6,1
7,12
6,2
8,13
1,2
7,4
12,9
2,12
8,6
3,9
12,0
5,13
5,0
1,9
9,1
3,7
9,2
6,7
0,3
12,4
12,8
13,8
6,1
7,5
9,1
11,13
2,8
11,7
13,7
3,6
6,3
11,8
5,4
6,7
4,11
12,7
9,13
2,0
6,4
7,6
2,5
0,7
3,1
0,10
3,9
11,6
1,8
1,11
10,5
3,9
7,2
10,4
12,11
3,6
11,1
4,9
0,10
7,3
7,5
13,0
5,12
2,13
5,2
1,4
12,13
7,1
6,5
3,1
5,10
5,0
0,9
9,2
12,9
2,4
13,5
3,7
2,11
11,8
9,4
12,2
3,13
13,7
6,1
9,0
4,5
