5,11
3,8
13,8
1,3
7,4
7,10
8,9
3,5
11,10
2,0
9,6
5,0
5,2
0,5
11,12
3,1
12,0
13,8
11,3
8,1
9,8
11,9
13,6
7,1
1,2
1,4
3,9
6,12
4,0
11,4
0,12
13,5
1,5
8,0
3,13
0,2
8,13
13,3
8,13
8,3
9,7
6,1
11,4
2,6
9,7
11,8
7,5
6,7
11,10
2,13
13,3
13,7
3,10
0,9
11,4
4,3
5,8
10,12
7,6
5,8
2,6
7,8
0,6
10,7
12,10
11,9
11,1
7,11
1,2
5,7
10,7
3,11
3,12
6,0
6,9
12,8
13,5
3,6
9,1
1,8
5,10
3,6
7,13
0,3
1,13
1,11
7,10
4,6
13,1
8,13
1,11
3,2
2,10
0,5
9,1
3,2
0,6
6,13
10,13
10,13
3,2
5,6
11,7
13,4
8,9
2,10
8,2
5,8
10,5
10,3
4,0
6,2
8,13
13,5
10,13
7,4
2,12
3,10
11,2
9,6
3,7
10,1
0,12
13,7
2,1
2,3
9,1
1,9
3,8
1,8
0,3
6,8
2,12
12,6
3,1
13,1
4,3
0,2
10,2
10,5
1,11
8,1
8,11
13,9
6,11
0,5
10,5
0,1
2,11
10,12
4,10
5,10
9,13
10,0
9,1
7,2
6,11
4,2
4,2
2,9
9,7
3,7
13,5
5,6
2,3
9,2
8,5
4,7
3,4
7,9
11,6
1,2
0,2
0,10
7,0
8,11
0,1
6,0
0,8
7,11
1,12
0,4
0,3
11,1
2,8
0,8
12,0
0,5
11,13
11,9
5,11
10,2
10,11
12,10
10,12
2,7
12,8
13,0
2,3
1,8
5,3
10,9
0,6
10,1
11,8
10,3
10,2
12,2
3,9
4,0
11,6
5,3
7,0
1,8
3,13
3,2
0,9
4,3
1,0
3,5
9,1
5,13
9,13
1,5
3,13
12,7
4,7
12,8
10,9
1,10
2,12
4,7
4,0
10,13
8,2
2,5
4,5
3,13
1,10
7,8
12,9
3,11
6,9
5,10
5,6
12,6
3,7
0,3
8,0
6,8
3,9
13,4
2,13
11,13
0,13
11,4
8,2
5,8
1,13
13,12
1,9
12,1
9,2
9,12
6,10
2,8
12,10
12,8
7,12
4,10
9,11
6,0
13,5
7,2
8,4
8,10
8,0
11,7
3,4
11,13
11,12
6,5
11,5
