3,5
11,1
12,8
6,10
2,0
11,7
13,8
9,12
9,5
3,6
6,5
13,9
4,12
11,3
9,8
5,6
8,12
9,13
8,10
10,12
4,7
6,9
2,3
9,2
8,12
8,6
1,9
6,7
9,13
4,6
2,11
0,3
13,3
13,5
5,8
12,10
5,8
2,5
11,9
5,13
2,13
7,11
6,11
11,9
3,13
3,5
11,3
6,0
11,2
3,12
2,7
5,6
2,8
9,4
11,9
2,11
0,8
2,4
11,1
3,4
7,4
9,5
6,1
8,10
1,9
9,6
2,4
6,11
1,2
9,0
7,3
12,1
3,12
7,11
1,11
6,8
1,13
3,12
4,2
3,7
13,12
10,13
4,8
6,4
12,0
1,5
1,6
6,2
10,8
13,11
12,11
7,1
2,10
7,1
10,4
0,3
12,10
2,12
12,2
8,11
8,4
11,10
3,0
6,13
9,5
2,12
5,0
6,12
13,1
13,12
0,2
10,11
5,2
1,5
4,11
12,8
3,11
6,7
12,13
4,12
12,13
8,3
12,5
10,9
8,6
9,12
1,2
8,9
10,3
2,1
9,12
3,11
13,0
5,8
10,2
10,0
13,6
13,10
2,12
7,12
9,10
5,7
10,8
7,9
8,9
1,7
6,8
12,2
3,10
12,1
3,7
2,6
10,5
2,1
7,13
2,6
4,6
13,1
1,5
7,11
3,10
8,7
4,12
12,1
4,3
12,2
10,1
3,4
4,11
4,10
8,1
12,13
10,6
5,0
7,11
6,2
3,7
3,12
7,13
12,5
13,9
3,11
10,4
3,4
4,8
7,1
13,9
4,6
4,0
8,0
1,2
0,6
4,2
13,1
2,1
5,12
3,9
10,13
2,5
11,2
11,5
5,6
0,11
6,11
4,5
13,3
13,0
8,3
5,9
12,2
10,4
4,12
4,3
7,4
8,3
3,13
10,8
11,2
9,7
13,6
8,6
4,11
10,11
9,4
10,13
9,3
7,8
4,3
11,5
2,5
3,1
1,2
11,8
4,1
0,11
12,1
0,10
9,10
7,13
3,9
6,10
1,13
5,0
13,7
13,3
5,0
11,5
8,12
8,1
4,9
3,8
6,5
10,2
11,12
3,9
4,12
11,1
12,3
12,6
11,0
7,8
4,12
1,12
6,3
10,7
2,4
4,7
4,0
12,0
6,10
4,11
11,6
8,12
13,11
0,4
2,13
4,6
2,4
6,3
12,2
12,4
11,12
12,7
5,6
4,7
11,9
12,2
7,0
3,0
1,11
6,8
6,10
4,0
9,6
2,4
10,6
9,7
3,4
7,9
8,12
11,0
6,4
0,13
12,2
0,11
10,7
7,0
10,9
11,9
6,1
7,9
0,11
9,11
13,11
5,0
1,8
9,10
13,10
13,5
3,7
0,7
5,4
2,6
10,6
3,12
8,10
0,9
5,10
8,7
1,9
0,6
8,3
0,3
5,7
5,9
7,3
0,5
4,7
10,0
13,12
10,1
13,4
10,2
10,6
10,0
3,9
6,1
13,2
2,9
2,6
12,5
12,13
6,10
6,5
1,4
7,2
2,5
3,1
4,11
9,3
3,5
4,3
13,4
4,3
2,3
7,10
13,4
4,7
1,4
13,11
4,7
9,4
0,8
11,12
1,3
2,1
0,9
11,4
12,13
7,0
2,8
7,8
9,4
8,13
2,0
0,2
13,9
2,12
0,3
2,3
11,7
8,9
11,5
2,9
9,11
1,10
7,3
2,6
2,9
6,5
0,6
10,12
6,4
7,5
5,0
9,8
10,5
0,5
4,2
9,12
11,12
7,3
12,0
3,12
9,11
10,11
4,11
0,3
12,10
2,9
5,12
7,0
11,12
7,12
4,10
11,10
0,6
8,13
11,12
11,5
10,11
10,4
6,2
2,3
12,1
3,13
8,9
1,8
5,1
5,8
10,1
4,12
13,10
8,3
12,13
13,9
11,13
9,8
9,7
3,6
9,10
6,13
0,10
13,12
1,11
12,2
7,5
8,13
11,5
2,1
6,4
12,7
0,6
6,8
0,5
5,3
5,11
6,13
10,4
4,0
0,4
8,0
4,6
9,3
9,13
1,13
7,13
13,3
12,8
13,11
6,0
6,3
1,6
12,8
8,4
6,4
4,8
6,9
5,8
13,7
12,2
3,10
13,12
11,12
7,10
9,5
0,9
12,7
1,5
5,8
10,6
5,12
7,3
11,3
12,9
0,10
5,1
6,7
11,4
9,7
13,4
1,5
7,9
12,2
11,1
0,10
4,8
12,4
6,4
5,9
11,12
3,6
11,13
7,6
12,11
7,2
12,4
3,8
2,13
11,3
10,13
0,1
3,13
5,10
6,11
3,1
9,10
8,9
3,7
12,2
1,7
9,10
10,11
11,2
12,6
7,2
8,11
3,12
1,6
6,10
9,6
11,12
9,13
10,11
6,10
6,1
2,11
3,2
6,8
9,12
0,7
3,4
0,9
13,1
1,10
13,5
6,12
4,13
4,0
10,12
1,4
1,3
1,13
1,10
6,13
2,4
2,7
9,3
8,12
8,7
2,3
6,9
5,7
10,2
3,5
10,9
12,7
7,2
9,6
10,5
11,8
1,11
6,0
8,3
11,9
9,12
3,2
10,12
10,0
4,12
13,7
7,6
2,11
0,9
11,13
2,13
3,1
7,6
13,11
2,7
13,11
11,7
10,8
13,1
7,12
8,12
5,10
10,7
3,13
6,5
4,12
12,6
4,13
2,8
2,12
3,8
6,8
4,8
0,7
9,7
5,4
5,8
1,13
1,3
7,11
13,9
9,1
13,8
7,10
2,1
10,12
0,1
6,11
11,4
3,10
4,0
2,11
6,12
2,3
8,9
8,2
1,5
8,2
6,11
7,1
13,1
6,13
1,5
8,0
9,4
1,8
3,2
12,5
11,12
3,13
8,5
13,0
5,0
12,13
10,5
11,9
11,7
3,12
1,10
9,2
4,12
4,5
2,7
9,3
12,6
2,3
2,9
13,4
9,12
6,2
13,5
3,2
13,9
3,10
11,13
3,5
0,4
3,4
5,9
8,6
5,3
1,8
12,8
12,8
4,13
1,11
8,10
3,11
2,12
9,13
7,2
3,7
7,11
12,10
3,0
6,0
8,12
7,5
9,10
11,3
6,5
5,3
10,1
7,4
0,3
2,0
12,0
0,5
6,13
8,2
9,5
5,12
10,2
3,2
9,7
12,4
12,2
0,12
13,5
2,6
7,4
7,9
9,6
3,7
12,3
12,6
9,5
2,8
5,10
5,7
6,1
9,10
0,5
3,4
3,4
4,6
13,10
3,4
13,12
2,6
7,8
6,1
13,4
4,7
0,6
7,6
5,12
6,4
11,10
4,7
5,7
1,11
5,0
0,10
8,10
10,1
7,12
11,4
8,6
11,13
8,5
4,3
3,6
0,6
2,3
11,6
7,10
5,1
3,5
5,2
12,11
1,6
2,13
2,5
11,0
9,11
5,8
8,9
8,10
1,4
11,2
0,5
2,0
8,4
5,3
