3,1
9,3
10,6
5,0
4,3
10,7
12,1
7,3
6,2
4,9
11,7
4,5
7,11
13,2
12,8
4,2
9,12
4,7
8,10
11,10
4,7
7,13
7,0
10,5
7,10
13,11
3,13
2,1
12,6
0,8
5,6
8,13
1,3
11,1
13,4
8,2
4,7
13,5
12,2
0,11
9,1
0,11
2,6
11,7
12,0
5,2
5,10
12,2
4,6
3,2
11,12
0,12
11,4
8,6
2,1
8,0
11,9
9,7
8,12
7,3
10,4
12,6
3,1
4,7
1,13
8,10
1,5
5,9
6,3
10,9
5,12
1,7
11,9
7,1
0,9
6,5
5,2
7,5
1,12
6,3
9,11
4,13
8,3
9,8
12,7
8,2
10,11
13,3
7,13
10,4
0,13
8,11
1,8
12,8
5,4
1,0
4,7
12,13
1,4
0,4
9,5
11,0
8,13
2,13
10,4
5,1
9,7
2,7
13,10
1,5
8,2
12,9
3,12
9,11
8,13
12,13
12,8
11,5
1,6
1,2
8,3
0,4
7,6
4,10
3,10
2,1
5,12
10,9
1,2
9,5
12,13
2,3
13,11
3,12
8,7
10,3
5,6
1,5
2,8
12,10
6,8
13,9
6,3
2,0
5,0
9,2
11,4
12,0
1,10
8,1
12,9
7,10
8,0
12,11
8,7
11,2
13,5
8,9
11,9
11,3
6,12
9,10
6,7
1,9
8,13
7,6
7,12
7,6
3,13
9,1
1,7
9,4
0,8
1,7
12,6
2,7
1,11
7,5
7,2
4,9
8,1
12,3
12,4
7,6
9,3
9,6
10,7
10,12
5,2
1,4
8,9
9,2
6,10
11,8
1,6
0,9
5,2
3,0
11,0
4,8
11,13
3,0
10,7
5,9
13,3
8,9
7,13
3,12
9,12
11,9
0,8
3,4
5,12
13,10
2,5
0,11
1,9
7,3
8,4
4,1
7,12
4,8
5,3
6,3
9,12
5,9
3,7
8,11
9,4
10,11
7,9
6,8
9,3
1,4
5,12
12,8
1,0
6,9
13,3
1,3
7,0
11,8
10,13
10,11
9,3
2,13
5,7
2,1
6,8
12,4
5,12
9,3
12,0
9,13
0,7
5,3
12,2
1,0
7,3
12,10
8,3
13,2
13,4
9,6
4,3
6,12
4,8
1,2
0,12
8,10
10,0
6,12
10,9
8,4
5,0
9,3
5,1
12,2
6,5
2,11
3,4
11,5
7,10
4,6
4,1
9,5
0,13
6,0
5,10
3,0
13,8
6,10
4,8
0,4
0,3
11,5
1,13
6,2
5,0
5,12
9,8
13,2
7,9
6,2
3,0
3,7
11,9
13,3
9,10
0,7
10,6
5,7
1,0
5,6
13,12
5,13
2,3
7,5
7,0
9,3
4,12
12,5
5,11
10,1
5,6
6,1
8,11
8,0
3,7
5,8
0,4
3,8
1,4
11,9
6,7
0,11
4,3
4,2
11,0
6,9
0,7
5,10
12,0
3,9
13,12
11,1
11,2
7,8
8,1
10,0
13,7
4,2
12,10
7,10
12,6
13,3
10,8
13,11
13,9
8,6
6,10
2,3
6,11
0,2
11,7
5,0
8,9
1,9
13,7
3,10
2,10
12,4
7,10
2,1
10,13
13,11
12,3
0,2
8,7
13,1
3,0
3,5
5,0
8,3
0,5
12,2
2,9
12,7
8,9
12,9
1,12
5,0
8,12
8,0
7,10
6,3
13,0
0,8
4,12
11,6
6,11
10,8
9,12
1,2
4,5
1,9
5,3
12,7
4,11
6,5
10,13
10,12
13,11
9,6
5,9
6,7
11,2
8,13
12,0
11,12
3,13
5,10
0,2
5,1
8,3
3,9
7,3
2,4
4,12
10,3
13,12
11,10
10,6
4,7
10,5
4,2
10,9
7,4
7,0
2,4
1,0
3,12
0,11
7,0
5,8
1,2
10,1
8,4
8,0
7,11
10,7
2,10
7,4
12,7
12,6
6,5
5,4
10,3
3,12
13,7
2,1
8,10
