12,6
5,3
13,8
11,13
3,12
11,6
13,8
5,2
10,2
5,0
7,8
11,0
1,0
13,7
3,0
1,10
6,10
3,6
8,2
4,1
9,8
6,7
2,11
10,2
12,5
6,7
11,2
3,13
13,11
2,8
6,1
1,11
1,3
2,8
10,3
10,2
4,3
6,13
10,2
13,9
6,12
10,2
1,12
9,11
10,12
5,4
3,1
6,1
8,5
6,7
4,9
7,6
5,0
10,13
1,4
11,9
4,9
12,3
9,11
1,13
13,10
7,8
9,2
4,1
5,10
12,5
8,6
9,2
1,4
13,8
8,5
4,0
0,13
10,9
11,8
9,11
1,2
7,1
9,11
11,4
2,13
12,4
12,4
5,13
10,8
13,12
1,6
12,1
1,12
10,2
2,11
2,12
11,5
8,6
3,13
7,8
5,7
4,6
8,11
11,0
7,5
8,12
10,4
10,1
1,3
5,7
5,8
1,7
3,5
7,1
5,10
3,10
3,10
2,13
2,13
3,9
4,1
0,2
5,8
6,8
1,9
10,3
11,3
6,11
9,7
5,7
7,13
11,1
5,8
9,2
11,8
0,9
10,4
2,3
5,8
2,11
3,11
12,2
12,9
12,4
12,6
2,13
13,1
6,13
7,6
2,5
6,9
6,8
1,10
0,8
11,10
2,11
1,0
11,2
6,13
2,10
8,5
6,5
11,4
9,7
10,0
4,8
2,7
13,0
7,1
8,3
12,4
13,0
11,3
2,12
4,8
10,5
1,12
9,12
10,7
0,12
11,10
12,2
3,2
9,6
1,8
4,6
3,2
6,3
5,13
2,4
11,4
6,10
0,13
6,10
12,2
7,5
7,10
4,6
8,3
8,2
8,2
10,2
9,8
5,9
11,1
9,5
9,12
9,2
5,7
1,9
9,10
1,9
5,2
7,8
6,11
2,5
3,0
4,10
7,5
6,4
1,8
11,3
6,7
11,2
1,13
2,13
8,6
2,12
2,5
0,10
2,8
10,6
9,3
11,2
8,11
11,0
5,11
11,8
1,5
13,1
11,5
10,0
0,4
12,9
8,13
4,11
1,2
6,13
9,1
13,10
10,7
5,1
8,1
8,7
8,11
5,6
0,4
1,6
5,13
1,2
10,0
9,10
8,4
1,13
12,10
2,6
9,1
13,1
2,5
6,9
6,2
3,5
7,12
1,11
4,10
3,5
6,10
2,4
7,9
1,10
5,2
3,8
13,10
11,8
5,13
1,11
3,8
13,11
11,5
5,7
3,6
1,12
10,0
9,10
12,4
8,3
11,12
1,3
1,5
0,10
6,7
10,9
4,10
8,3
0,10
2,1
5,12
10,11
3,11
5,13
7,8
12,13
0,3
8,0
4,2
7,8
2,7
5,13
0,11
13,7
9,1
4,2
8,13
0,6
10,6
7,6
8,0
7,2
7,6
8,7
5,10
5,6
5,6
11,9
0,6
1,10
13,8
5,1
4,7
12,7
13,5
0,8
3,0
7,3
13,11
10,4
1,9
0,6
0,7
7,10
3,6
9,1
12,3
1,8
3,5
0,6
4,2
5,10
10,5
13,1
11,13
8,0
12,6
2,12
5,6
7,12
7,12
2,8
7,4
2,0
3,9
3,10
12,9
11,8
13,10
4,10
9,10
4,7
12,13
5,6
4,10
0,13
7,3
0,7
8,9
7,3
2,3
5,10
1,9
0,4
5,2
12,4
6,13
3,8
10,3
0,11
4,6
0,11
12,2
13,9
8,10
10,5
8,0
0,6
7,9
10,8
3,8
3,11
5,12
1,9
6,1
7,2
4,6
5,6
0,5
5,8
6,2
8,0
4,8
8,2
4,6
5,9
10,0
10,12
12,0
12,2
4,5
4,2
9,8
8,7
3,8
9,0
13,8
8,7
9,11
2,3
13,4
4,3
6,12
9,2
11,13
9,8
