3,12
0,9
10,4
3,2
3,12
0,6
3,9
4,0
12,7
0,10
10,6
13,3
11,6
7,1
1,5
12,3
6,0
4,5
13,2
1,0
7,2
3,4
0,11
10,4
8,4
0,8
10,4
3,5
6,10
2,9
13,2
7,5
8,12
12,6
10,7
10,12
9,0
3,11
0,7
8,11
11,1
9,11
1,6
9,4
5,1
10,3
6,7
1,6
2,3
4,6
6,1
4,0
3,1
2,7
12,2
10,0
4,5
1,8
2,11
8,10
2,4
9,6
8,5
9,8
4,12
10,0
0,10
8,12
9,2
0,7
6,13
9,12
10,9
7,8
7,11
3,12
7,6
2,3
8,2
0,3
4,13
8,5
13,5
13,8
7,11
4,5
2,3
1,11
0,5
5,11
11,9
9,11
5,6
3,13
10,6
0,10
13,12
9,1
1,3
7,12
12,4
5,4
7,11
10,12
7,9
13,9
2,4
1,7
10,2
4,11
2,0
8,7
0,10
5,7
9,0
2,6
2,1
4,5
11,8
13,6
6,4
1,2
0,9
4,0
10,3
12,11
4,3
13,11
12,0
8,3
5,1
10,7
11,1
13,4
13,9
1,10
7,2
2,13
13,8
2,4
2,8
5,11
13,2
5,7
3,5
0,11
4,9
1,9
9,11
2,7
12,3
1,4
13,2
1,13
5,2
7,0
5,0
7,8
0,7
13,5
13,3
8,11
9,10
3,12
3,9
12,5
7,9
12,6
8,1
0,7
7,1
2,3
12,1
6,11
12,9
3,1
2,10
4,2
6,4
4,0
6,1
7,9
7,2
8,5
5,2
13,5
6,1
9,3
10,0
4,10
5,0
11,13
5,8
5,7
10,8
4,2
7,9
8,1
4,10
2,12
6,11
4,5
13,7
1,13
5,9
1,11
13,5
2,7
2,6
8,1
13,9
5,12
6,13
0,3
7,1
4,7
3,2
3,1
2,0
13,2
0,13
10,3
12,9
8,13
6,11
1,9
13,0
3,10
10,13
1,9
8,2
2,9
9,8
6,9
4,3
8,11
5,10
12,5
7,12
4,10
8,5
12,2
0,2
12,4
9,3
6,7
3,5
3,1
6,7
1,5
6,13
8,13
7,11
1,7
4,10
12,9
1,8
10,0
2,9
4,0
12,13
5,13
11,7
10,13
10,4
2,6
2,0
6,4
1,12
1,8
7,13
3,9
7,11
2,4
0,10
4,3
8,3
0,3
11,8
6,13
0,2
12,7
13,9
10,8
0,12
7,0
2,4
4,0
3,12
8,4
1,10
10,0
13,3
3,4
13,11
8,6
4,5
12,9
5,13
2,1
5,13
0,1
4,13
4,9
12,9
1,2
3,11
11,2
5,1
6,5
13,5
0,7
12,5
11,5
7,12
7,5
10,0
3,4
7,11
7,6
0,13
4,1
11,12
4,7
10,0
13,4
6,0
0,1
4,12
7,4
6,3
8,7
5,9
5,11
8,2
2,3
12,11
13,10
12,4
8,5
12,13
10,12
1,6
10,8
7,5
3,12
10,8
1,6
1,2
1,4
0,10
8,7
13,6
12,2
3,4
13,12
6,11
3,8
2,8
3,8
6,7
2,7
4,2
7,1
5,4
7,6
1,3
7,11
0,1
11,4
3,13
7,2
5,3
2,13
6,9
12,2
1,3
9,5
6,0
0,5
2,11
13,12
6,4
6,1
13,9
4,10
3,10
5,12
13,4
7,3
11,6
13,12
3,1
8,4
3,7
7,3
2,10
6,13
12,0
11,3
10,2
2,13
7,4
12,4
0,5
9,6
7,4
1,2
10,11
5,4
8,0
7,6
6,0
13,2
1,5
10,6
7,6
0,3
5,7
9,13
7,9
13,3
6,10
7,12
7,12
2,11
2,0
1,8
4,2
8,6
5,7
12,10
6,11
12,5
2,1
8,13
0,6
2,7
11,13
6,9
12,9
13,3
1,2
11,0
11,6
9,10
5,2
8,13
0,3
12,0
0,12
10,3
13,9
1,6
12,9
8,5
3,8
2,11
2,1
1,11
6,5
7,8
12,4
2,12
6,8
2,12
13,6
0,4
6,8
3,2
13,3
13,8
0,8
13,11
4,1
6,1
4,12
9,10
7,2
2,10
6,2
5,1
2,12
10,11
12,8
4,6
0,11
11,7
5,2
1,4
13,0
13,7
6,1
0,7
8,6
4,0
3,10
8,2
11,2
11,7
10,1
10,2
1,10
5,9
0,2
10,2
1,2
11,4
7,8
5,1
3,2
12,10
11,0
10,6
10,13
5,8
4,12
3,4
12,1
6,8
8,1
0,5
6,13
10,8
2,12
2,13
13,3
1,8
5,8
9,4
4,8
0,9
11,12
10,7
12,6
11,0
9,1
0,7
1,4
10,7
10,6
13,2
1,4
10,1
6,7
11,3
3,9
12,2
10,3
2,4
11,10
6,9
5,2
11,0
12,11
10,7
11,0
8,3
8,9
3,2
8,13
9,6
13,11
10,6
6,3
11,3
9,12
7,2
0,9
3,0
4,8
7,2
8,5
6,12
1,7
2,8
9,8
12,11
2,8
8,9
6,13
6,11
6,11
5,0
6,7
1,9
11,12
5,12
13,0
0,7
10,1
9,2
0,8
8,3
4,13
12,7
13,8
1,6
12,9
13,7
12,10
11,13
4,8
3,11
8,2
5,2
6,1
13,8
13,2
5,13
9,0
12,2
3,10
9,0
3,4
5,1
9,12
13,11
2,7
12,0
3,8
13,6
7,8
11,4
8,12
13,5
1,12
12,1
1,2
9,4
3,11
3,13
6,5
13,1
1,6
8,7
13,0
2,7
13,3
5,3
13,2
7,0
8,5
7,1
1,11
10,1
4,6
1,11
5,9
