9,0
12,8
11,3
1,9
11,5
0,11
2,4
8,1
1,0
12,4
9,13
9,7
7,5
8,13
11,5
4,12
1,11
3,10
11,6
2,11
5,4
7,6
9,1
6,12
0,6
9,12
8,11
3,4
13,12
7,6
6,0
12,11
6,3
4,1
10,7
3,8
13,1
6,2
7,8
2,12
4,8
8,11
10,11
8,6
5,6
1,5
5,0
3,10
8,11
7,11
11,1
13,0
8,11
4,8
5,0
0,1
1,8
7,6
9,0
3,10
12,6
1,11
12,5
3,0
8,12
9,4
9,11
6,11
5,4
8,6
13,7
5,8
4,10
5,9
0,9
7,6
10,12
5,4
10,8
8,7
10,2
7,2
5,9
6,5
12,10
7,13
5,11
2,4
4,1
7,2
8,2
1,13
9,13
6,0
8,7
0,12
8,10
6,8
3,13
5,2
0,8
13,12
9,13
10,4
8,1
3,5
2,13
13,5
9,5
1,4
3,4
3,1
3,12
1,4
7,4
7,0
9,7
9,7
6,4
3,7
0,4
9,1
0,9
5,11
13,5
3,8
8,4
0,2
2,1
12,0
8,13
5,7
9,4
6,11
10,11
13,5
10,8
9,10
10,12
4,9
3,8
10,11
5,7
4,2
3,12
4,13
3,10
8,9
9,12
7,0
3,9
6,7
8,5
10,9
10,12
8,13
1,8
10,6
4,7
5,12
4,2
8,5
1,7
7,2
8,7
10,5
3,13
7,0
11,2
11,9
13,3
10,4
8,0
0,2
3,12
7,11
11,10
5,12
10,12
8,7
12,6
11,0
0,7
1,13
0,10
3,13
5,0
0,7
13,4
6,1
7,8
3,8
12,0
3,2
1,2
8,1
10,12
12,9
2,1
3,13
13,5
4,7
4,13
3,5
6,1
5,11
1,8
5,2
0,3
0,5
11,10
13,5
9,2
4,7
11,6
3,13
1,13
11,10
2,8
10,3
2,4
6,8
11,10
9,3
6,4
3,0
4,3
8,0
3,0
8,7
4,2
13,8
9,7
11,12
5,9
3,9
5,0
13,12
4,13
4,6
11,4
6,9
1,5
4,9
1,3
9,2
5,9
10,1
11,10
4,10
10,8
7,10
13,8
11,10
11,13
2,8
6,7
11,13
5,10
2,7
0,7
7,10
9,5
0,1
13,12
4,3
6,9
4,0
5,3
4,2
9,7
3,7
6,11
13,1
12,9
9,5
4,0
13,8
5,7
0,2
8,7
11,9
8,11
0,9
10,3
2,3
7,1
9,1
0,4
2,13
4,3
2,5
8,10
5,8
6,11
7,4
9,11
6,13
12,2
11,8
7,12
8,7
0,6
12,9
0,12
11,7
0,7
0,4
8,12
5,12
12,0
3,9
10,5
9,8
10,1
2,1
13,12
11,1
8,2
5,3
11,2
9,13
9,1
12,9
6,9
12,6
7,6
1,11
1,5
5,3
5,8
4,2
12,13
6,4
0,6
13,10
4,13
6,3
5,2
12,5
9,5
12,8
6,1
12,7
3,12
0,4
7,4
6,3
1,0
2,13
8,6
5,9
1,3
9,6
10,12
11,2
1,2
10,12
12,4
11,7
11,7
2,1
13,5
4,5
