4,2
1,2
11,7
8,5
6,9
5,4
3,2
7,1
2,8
11,3
0,9
0,4
6,10
10,5
12,5
6,5
8,5
13,11
5,0
7,3
4,6
11,10
7,10
4,6
0,3
10,12
8,0
8,3
12,10
5,6
10,12
4,10
9,3
3,2
2,4
1,3
5,7
6,4
1,7
11,8
7,5
7,9
4,13
0,4
13,11
0,5
9,7
13,11
9,8
13,7
0,10
7,11
6,2
9,12
1,2
3,1
7,1
13,2
0,4
6,11
8,13
5,1
12,8
7,6
2,5
4,5
3,7
10,13
1,12
4,7
1,11
7,3
12,4
2,4
9,4
6,13
13,6
12,5
6,2
3,9
10,7
8,4
12,9
12,10
6,9
1,5
8,2
11,5
12,11
3,0
0,1
4,0
6,8
10,12
0,13
8,9
3,6
4,5
5,2
4,10
3,10
6,13
5,13
0,1
3,12
10,3
0,11
11,3
0,13
5,3
13,10
2,6
5,9
1,6
7,8
2,11
7,13
5,12
1,13
10,6
1,11
5,8
6,3
1,13
3,6
7,10
3,10
1,11
12,0
6,12
11,12
10,11
0,2
10,11
2,11
3,9
7,10
6,2
11,12
8,12
0,7
5,9
4,0
6,8
9,11
13,10
4,13
9,12
5,1
9,1
12,8
6,1
3,0
2,8
0,6
8,3
13,6
10,3
0,1
4,2
4,1
12,4
10,12
13,7
4,12
13,10
8,2
8,3
2,5
5,7
5,0
6,4
8,5
5,11
10,11
8,12
8,0
7,8
12,7
3,6
5,7
3,4
13,6
11,13
11,5
2,11
8,4
11,8
10,7
8,5
4,10
5,3
11,2
9,3
3,2
3,5
4,2
8,11
6,0
8,11
8,11
0,3
9,5
2,12
5,11
13,0
13,10
10,2
2,6
2,10
12,13
4,7
2,4
3,7
3,0
3,1
0,6
8,12
2,1
10,7
12,6
12,0
13,5
12,0
2,8
0,7
3,7
10,8
10,4
10,7
7,8
7,6
4,8
4,0
0,12
11,13
6,3
13,8
12,5
10,8
3,11
6,10
7,1
6,5
12,11
4,8
6,9
6,5
10,13
0,7
10,12
4,6
11,4
0,11
3,13
3,8
13,3
5,6
7,5
7,8
4,8
2,3
1,12
5,4
9,5
6,5
3,13
0,4
9,6
6,8
10,1
0,4
6,11
0,8
4,6
7,3
2,10
11,3
8,7
8,12
8,12
6,0
2,9
5,6
10,8
10,0
13,5
9,5
2,7
1,0
3,5
3,13
0,12
5,10
12,8
6,8
13,1
7,6
11,1
8,4
10,0
11,0
12,6
12,0
12,7
0,13
3,2
0,7
9,4
9,11
6,13
1,10
10,7
1,7
2,1
7,8
11,2
13,7
9,2
11,9
2,7
5,13
13,8
5,6
3,10
7,0
1,3
6,12
10,8
0,7
13,6
7,0
3,8
12,10
11,8
7,5
11,6
7,13
3,5
1,4
12,3
11,7
7,13
6,4
9,7
6,12
10,5
2,1
3,13
1,13
8,6
11,4
0,2
11,8
6,10
6,12
8,9
8,3
13,0
4,13
8,5
4,1
0,2
6,4
13,3
11,2
3,9
13,7
5,0
11,3
2,9
5,11
1,9
12,11
2,8
13,11
12,1
2,11
11,1
12,4
12,0
8,13
8,1
1,8
10,11
8,4
1,9
7,3
13,7
10,8
2,13
8,9
7,10
13,4
11,1
5,12
8,0
5,10
4,3
11,3
2,9
9,0
7,0
12,10
10,2
1,6
9,13
3,12
1,4
5,4
11,6
10,12
7,5
0,10
13,3
13,8
8,11
13,8
0,10
4,7
8,5
1,7
6,13
1,12
6,2
4,0
7,12
10,4
4,1
2,10
8,4
3,10
1,3
4,12
11,1
7,11
7,6
12,10
7,2
2,3
8,7
8,2
7,8
12,3
3,13
0,6
12,7
8,3
10,13
6,12
0,11
13,11
1,8
1,0
1,2
7,10
2,0
5,6
7,13
3,7
11,6
0,4
9,2
9,0
9,7
9,0
13,8
9,11
0,2
2,1
12,4
1,9
5,2
13,11
8,6
1,6
5,7
5,7
7,1
2,6
12,13
7,8
7,4
6,7
12,4
2,5
7,13
2,0
3,8
13,9
11,8
13,8
9,13
7,3
13,7
11,5
13,11
8,10
11,7
9,13
8,0
0,10
0,9
12,7
3,13
7,2
5,10
8,7
0,5
9,2
13,0
3,0
3,4
6,12
4,2
2,1
2,4
3,1
13,1
10,3
7,0
0,4
9,13
6,9
7,13
7,3
9,12
11,1
6,13
2,6
10,0
12,9
1,9
8,1
13,7
7,9
2,8
4,12
12,10
2,6
13,5
4,3
1,3
5,7
7,5
12,11
5,7
12,2
4,8
6,7
0,6
13,9
13,10
2,9
13,9
11,9
0,10
4,6
4,2
4,6
4,13
13,1
3,1
8,7
1,9
4,6
10,0
12,1
7,13
13,10
8,7
2,6
4,12
0,8
11,0
8,7
0,9
5,6
0,5
1,10
10,2
1,13
6,10
3,2
4,10
7,11
0,7
5,2
5,6
5,12
5,12
8,11
8,10
3,1
8,3
6,3
8,10
7,5
8,11
4,1
8,6
7,6
8,13
3,13
13,6
6,7
7,10
7,10
10,4
9,7
13,7
10,1
9,1
9,4
8,6
11,1
3,5
4,1
6,8
10,2
3,6
11,5
10,12
2,8
2,11
5,8
12,3
8,7
9,1
1,11
4,9
9,2
5,1
1,12
9,4
7,8
0,4
8,4
4,6
10,7
10,1
2,10
3,2
1,6
7,3
5,13
3,5
5,7
11,12
5,8
12,1
13,10
6,8
13,2
13,2
13,0
9,0
6,0
0,11
12,9
11,2
8,6
11,7
12,4
10,12
5,10
0,5
8,5
12,9
7,12
10,3
11,7
2,13
5,0
12,1
6,7
10,1
10,9
4,11
2,13
13,9
4,5
10,2
4,6
10,2
1,12
13,7
9,2
12,1
10,2
6,4
12,6
11,8
6,9
0,7
2,10
12,10
13,2
3,9
1,7
9,2
5,11
5,9
13,10
11,4
2,10
6,9
4,2
7,1
7,3
2,6
8,11
3,8
8,2
0,8
7,13
8,2
10,0
9,11
2,3
1,2
3,6
13,1
4,3
10,13
6,12
12,5
1,13
11,10
6,2
4,6
8,1
10,13
10,13
0,13
11,7
4,2
0,5
5,10
3,2
13,2
7,5
7,0
12,5
3,4
13,5
6,12
13,1
7,8
10,6
6,5
10,9
13,8
12,13
0,13
8,3
6,1
12,4
7,12
12,2
2,1
3,4
10,2
3,5
0,3
6,7
8,5
7,12
10,8
10,4
13,9
9,10
0,1
8,12
7,3
6,4
9,8
2,5
9,13
5,10
5,9
13,4
6,0
8,5
1,8
9,1
8,11
7,11
6,3
2,3
8,4
7,11
1,10
0,2
6,13
7,1
8,5
0,7
8,13
10,12
