12,11
7,9
13,9
6,2
13,10
1,5
5,4
8,7
3,7
12,9
11,0
11,8
10,5
0,9
0,9
11,10
8,12
12,4
10,4
12,2
13,2
12,4
2,5
5,2
9,13
0,12
3,9
9,0
2,1
8,5
9,3
5,11
8,4
6,13
8,12
2,11
1,7
11,13
1,7
3,10
10,13
0,9
1,12
5,3
13,1
13,9
5,1
4,11
5,3
1,12
1,8
8,3
6,7
3,2
5,4
4,8
3,4
9,4
3,8
3,8
5,4
2,4
7,4
10,0
1,3
12,9
11,6
12,13
1,4
5,7
4,11
12,0
8,7
12,9
4,7
9,4
1,9
7,11
1,12
3,8
5,2
8,7
1,2
6,2
0,7
2,5
1,8
11,1
12,10
11,12
3,0
11,0
9,6
8,2
13,12
4,8
2,0
12,1
3,11
0,12
12,10
3,10
1,2
12,13
0,1
4,2
5,4
13,12
6,4
8,1
8,3
8,5
6,3
12,9
3,2
2,4
6,12
13,3
8,2
3,2
9,8
12,8
3,2
10,4
1,2
1,4
5,8
0,7
4,12
9,7
5,6
0,9
13,5
10,6
6,3
10,8
9,2
7,13
13,5
2,0
3,6
2,4
8,6
3,4
8,9
10,11
9,6
2,13
7,2
9,3
5,13
3,11
1,11
5,6
11,9
7,8
12,3
12,0
6,10
12,11
2,8
7,12
4,13
9,3
6,8
5,6
0,9
9,13
3,1
6,0
4,8
7,12
9,13
5,10
7,4
6,9
3,7
12,0
9,8
13,11
12,1
4,12
5,10
6,4
4,1
9,4
4,5
12,1
8,1
13,4
13,0
12,0
6,7
13,10
10,4
9,5
9,7
13,2
2,3
2,5
12,4
0,6
0,3
1,9
11,3
6,4
2,0
9,3
3,12
5,10
11,9
0,1
8,4
10,7
5,11
6,8
2,4
6,4
12,3
12,3
4,9
3,6
3,11
0,1
8,5
5,12
7,9
11,9
9,1
2,0
5,2
8,4
0,12
1,11
5,0
2,5
9,4
10,2
13,9
9,2
6,7
10,12
10,7
2,5
12,11
4,0
12,0
6,7
5,2
9,5
13,5
13,2
6,0
12,3
1,13
11,10
2,6
11,10
1,9
11,0
10,12
6,10
3,8
10,8
2,9
10,12
12,1
8,5
6,4
10,11
9,1
1,6
0,11
3,7
13,4
10,12
5,4
10,0
0,7
0,5
13,1
8,0
2,8
7,8
3,4
12,3
9,3
11,10
12,2
7,2
6,9
2,6
13,2
3,11
12,11
7,1
4,2
5,11
9,10
13,8
10,1
1,3
9,4
12,1
6,4
4,10
7,2
1,4
5,13
5,4
0,7
4,9
2,10
8,4
10,11
10,13
10,5
1,9
10,6
4,10
4,1
3,10
4,3
6,11
6,8
6,7
9,12
4,13
4,13
3,1
8,12
12,11
2,13
12,0
3,2
11,7
0,3
5,4
12,6
3,5
3,9
3,0
7,6
6,8
6,10
8,1
6,7
10,4
0,3
11,0
0,4
5,8
13,12
12,1
9,8
13,12
13,5
12,1
8,5
9,12
1,9
12,4
7,5
4,8
13,2
0,6
10,12
13,12
0,2
11,0
8,6
3,5
11,5
3,2
4,3
0,9
5,12
7,4
13,11
3,13
0,11
1,12
9,4
1,3
2,1
10,11
1,3
7,3
7,13
4,1
0,5
6,2
6,11
5,8
8,5
4,9
4,11
8,0
0,4
5,2
13,1
7,9
5,9
10,1
4,5
8,0
12,1
10,1
3,13
6,8
9,0
13,1
10,9
4,13
2,9
0,5
11,12
4,1
0,4
4,3
0,7
0,5
0,13
9,8
7,13
12,5
2,10
12,1
0,1
8,7
13,5
1,4
10,3
0,2
9,6
6,4
5,1
5,4
9,3
6,10
1,3
10,8
0,5
6,5
8,4
1,0
10,0
11,4
12,5
7,3
8,11
4,13
0,2
5,4
10,1
7,3
7,5
7,2
9,10
4,10
3,10
8,6
2,4
0,8
4,2
1,11
12,7
6,13
4,13
11,1
9,13
3,5
5,2
11,10
5,8
10,3
8,11
13,12
7,0
11,13
0,5
2,10
3,6
8,13
12,6
8,1
0,1
10,12
8,5
6,13
7,9
4,1
12,6
1,3
0,5
8,0
5,6
12,3
4,9
9,6
0,8
12,0
13,5
7,0
9,12
2,1
5,13
12,3
10,1
1,5
11,1
2,11
0,11
9,7
6,5
9,1
4,5
10,1
13,5
8,7
6,2
3,6
7,10
2,12
3,0
3,12
6,5
0,3
5,12
5,1
13,8
10,4
2,1
12,4
2,12
5,4
8,4
8,10
10,0
3,11
11,13
4,11
0,10
6,13
8,11
13,12
5,2
1,10
4,5
9,10
5,2
1,7
10,0
8,12
3,2
0,11
4,13
13,5
5,1
7,5
1,9
2,7
6,4
0,13
9,1
12,1
4,13
9,1
6,9
8,5
7,4
4,2
3,9
13,7
0,8
13,12
12,11
3,13
9,8
6,5
2,8
1,11
8,1
7,11
1,12
8,5
9,1
11,10
2,12
10,1
2,6
4,0
12,7
8,7
0,8
3,5
10,11
3,5
9,10
11,10
3,12
0,5
2,4
9,3
12,1
9,8
1,6
13,2
5,10
7,1
4,7
1,5
8,0
0,8
3,4
3,13
4,7
3,7
13,1
9,4
5,8
6,13
12,0
2,1
1,8
6,9
5,9
10,1
13,8
12,7
12,0
8,5
5,8
12,13
13,4
6,2
3,8
7,11
6,0
8,1
7,12
6,0
8,0
4,1
7,13
3,7
6,10
3,8
9,3
3,12
7,12
9,0
1,3
8,2
1,2
11,1
5,7
4,6
13,8
13,4
6,9
8,10
11,5
1,8
3,1
5,0
2,6
10,4
4,2
9,1
9,2
5,2
1,4
5,4
4,0
13,10
12,6
11,13
5,11
10,3
7,6
2,7
13,12
2,12
1,0
3,9
6,10
5,11
2,5
6,3
10,7
6,8
3,5
1,10
11,3
12,8
4,12
6,5
7,12
4,8
7,12
2,9
9,1
8,10
9,5
8,0
3,5
5,4
12,11
10,5
5,6
8,7
9,8
11,3
13,6
12,4
0,4
13,6
10,8
1,12
6,13
3,0
8,11
4,8
2,8
2,0
3,6
10,5
4,8
12,13
3,9
13,9
0,9
1,11
7,12
10,3
10,8
8,12
5,12
6,1
8,2
8,3
7,13
13,3
3,6
4,9
4,5
3,8
4,1
13,0
7,3
7,10
0,8
7,5
8,13
12,6
7,9
13,3
13,6
13,4
10,4
6,2
8,13
12,11
0,3
12,9
9,12
5,3
5,6
2,12
0,8
3,1
6,7
10,0
5,0
13,12
13,5
3,1
11,10
3,13
7,2
1,3
10,6
0,5
11,2
7,2
4,0
9,5
1,0
3,13
10,5
2,10
4,7
8,7
3,13
4,9
5,12
3,5
7,4
10,11
