13,12
5,6
13,1
0,8
5,7
7,1
4,7
13,1
12,5
11,2
3,9
9,7
3,1
11,4
12,0
10,9
10,7
1,2
9,11
13,11
10,3
5,8
12,0
5,8
10,3
7,1
13,10
4,8
4,10
10,6
2,4
11,8
13,0
13,0
6,11
0,9
8,13
2,1
13,1
3,5
12,4
6,4
13,8
13,11
13,5
10,11
9,6
11,0
3,12
3,13
8,4
8,7
11,1
5,10
2,1
7,6
1,9
5,2
4,3
9,8
13,4
13,6
4,6
13,0
0,2
11,2
3,0
1,10
8,3
7,2
12,1
11,6
10,1
1,11
10,12
9,10
6,0
2,0
6,1
6,12
4,8
9,12
0,9
13,9
6,12
2,3
2,9
1,0
7,12
4,6
12,6
5,0
8,1
9,4
11,13
3,10
8,6
6,7
6,11
0,7
2,7
10,2
7,3
9,6
3,0
13,6
8,12
1,8
0,11
5,9
13,1
1,8
1,11
13,8
4,12
3,12
6,11
9,8
7,11
2,13
9,12
9,6
11,5
2,3
1,10
6,3
6,12
12,4
6,4
7,0
7,8
11,7
4,13
2,9
3,0
0,10
10,13
5,13
0,4
12,4
10,4
2,3
10,7
4,11
3,9
2,4
3,5
6,11
6,12
12,8
6,5
9,4
6,10
2,0
6,12
4,0
6,12
13,1
1,12
0,2
13,2
12,9
3,4
3,12
5,11
6,8
13,4
7,13
2,3
12,3
5,12
9,4
0,1
8,3
6,11
7,2
12,4
11,13
2,13
13,2
13,12
10,1
13,2
6,11
8,11
10,1
7,8
7,6
11,12
9,13
1,13
0,7
11,10
12,10
7,12
12,9
11,0
12,6
0,2
3,12
13,10
11,3
3,1
6,8
4,7
11,0
7,8
9,4
7,9
0,1
0,2
1,5
6,10
11,6
4,12
13,7
5,10
7,4
3,10
8,13
11,2
13,10
4,0
2,6
2,6
8,11
1,3
8,9
12,9
9,12
10,1
13,10
2,9
4,9
12,2
5,6
4,10
0,13
8,1
4,5
13,1
0,11
6,2
3,0
5,8
11,0
4,7
12,0
0,10
8,1
6,5
6,4
4,2
7,8
10,4
6,7
4,13
10,9
3,9
11,12
0,8
10,2
9,6
11,0
7,3
13,12
5,11
5,10
2,8
12,5
11,5
3,12
4,3
11,13
9,12
4,5
13,3
0,4
10,7
8,1
6,12
4,0
4,3
12,10
6,7
2,3
0,6
12,9
3,5
7,5
12,5
5,3
4,12
12,1
3,9
10,3
3,1
1,10
12,0
9,5
11,9
9,1
12,4
2,0
12,6
6,7
1,9
10,3
12,1
13,3
2,10
13,6
4,12
13,5
12,7
13,12
12,8
4,2
13,3
7,11
10,5
11,10
0,13
8,4
5,2
0,8
7,9
8,11
3,9
12,11
7,12
4,8
12,13
1,7
5,4
5,9
8,4
12,5
0,2
0,6
5,2
8,5
8,1
1,10
13,8
3,4
1,13
12,8
0,2
1,10
12,7
9,10
4,13
6,11
0,1
3,2
13,9
9,7
13,6
6,0
11,10
0,7
10,2
12,5
11,7
7,4
7,13
3,11
5,11
10,11
10,6
11,3
11,1
13,4
9,13
5,12
11,4
0,11
9,0
0,11
0,9
1,10
3,5
12,0
1,3
0,10
7,9
8,3
12,4
6,4
2,7
1,10
5,12
0,7
9,4
1,4
6,3
13,5
4,9
13,6
13,2
9,7
8,1
13,3
11,12
12,3
2,6
0,4
2,13
13,5
13,0
10,1
3,1
11,13
5,3
0,1
1,13
11,10
7,13
5,8
6,12
3,9
9,5
9,7
0,10
2,10
3,6
3,1
0,13
1,6
1,12
7,3
13,5
3,11
11,4
3,13
9,7
8,1
12,7
10,2
13,6
10,3
9,1
13,8
2,11
11,5
12,13
7,8
0,8
2,10
5,7
12,8
6,2
13,4
13,12
0,3
2,7
1,6
11,9
7,8
10,4
1,2
5,0
12,9
5,4
5,6
5,13
0,9
8,5
0,10
0,10
9,3
2,7
4,11
3,13
1,3
6,12
0,11
2,3
0,9
5,3
11,13
7,11
1,9
6,10
1,12
12,5
1,4
11,1
6,0
11,0
9,4
12,3
7,8
11,4
0,10
11,9
4,12
13,5
9,3
5,11
9,12
13,5
9,12
12,7
5,12
13,12
8,6
10,7
5,6
8,4
0,10
7,0
7,5
6,13
4,0
8,4
10,11
6,10
12,13
9,12
2,3
2,9
10,13
9,0
11,3
8,13
9,6
5,0
10,0
12,6
0,7
5,7
0,9
6,9
1,13
5,9
1,7
0,7
8,12
9,5
11,6
7,4
7,9
5,1
12,10
2,6
10,8
7,0
13,9
11,13
4,0
0,8
7,3
0,12
11,4
8,0
2,11
4,11
11,1
5,4
4,8
4,5
11,10
8,5
0,1
11,5
12,9
3,13
10,12
12,7
11,5
11,4
13,6
6,8
13,12
12,10
8,7
10,2
1,0
1,10
2,0
11,4
5,8
10,7
0,2
9,4
2,13
1,13
5,0
5,12
12,1
11,2
4,9
12,6
13,7
5,10
10,12
13,11
4,9
12,9
1,8
5,12
13,7
1,13
11,4
12,13
10,5
10,0
5,13
13,8
8,10
9,10
13,10
6,12
1,11
5,10
7,4
12,0
2,6
8,9
4,6
4,1
10,4
7,1
6,11
6,11
12,2
11,2
9,5
6,4
10,1
9,2
7,11
0,7
10,6
4,12
1,0
8,11
12,8
8,11
13,11
0,10
2,4
2,13
3,4
10,1
11,3
1,3
6,5
10,4
6,12
3,12
13,11
10,0
6,4
5,1
1,2
12,6
3,2
0,9
11,5
6,8
5,7
6,2
7,6
11,4
9,4
7,9
12,4
8,2
3,5
9,2
13,12
3,6
2,1
10,1
3,2
1,11
7,13
3,8
0,12
4,5
12,7
13,8
4,10
0,13
13,12
12,6
2,3
12,3
4,0
2,12
10,7
2,0
6,2
8,6
7,6
9,0
4,10
2,0
2,9
2,1
7,6
11,3
11,0
6,5
7,13
10,12
1,6
7,1
0,11
6,3
2,13
9,10
9,7
2,5
8,11
13,7
11,1
0,3
0,10
9,3
1,12
5,0
0,10
5,6
3,0
1,0
4,7
6,2
13,3
9,6
8,0
1,7
1,9
4,11
2,10
6,1
6,9
1,3
10,2
11,2
4,9
4,9
9,5
13,2
8,2
5,2
5,8
13,1
8,3
3,8
7,8
9,0
12,7
3,5
11,13
7,9
10,12
7,1
11,12
13,3
6,10
1,4
12,13
10,13
11,9
10,3
12,4
11,9
1,10
8,6
11,7
12,7
4,0
6,9
6,12
9,2
3,4
5,4
4,7
5,13
6,2
9,7
0,7
7,4
12,13
5,8
5,12
5,9
1,2
11,8
4,6
9,10
11,6
9,0
6,9
6,9
11,10
