13,2
7,13
8,2
13,4
0,6
3,11
3,11
0,13
0,13
1,12
11,8
0,8
8,7
8,13
13,7
1,10
13,6
1,4
5,13
9,1
4,0
9,0
4,12
11,8
6,13
10,13
1,2
0,12
9,2
13,2
9,0
9,3
12,11
12,10
2,5
9,4
9,4
2,7
9,7
8,6
10,9
8,6
7,0
9,2
12,11
7,11
9,1
10,13
0,3
8,5
8,11
0,6
12,5
7,0
3,6
5,10
8,12
11,3
0,11
4,2
9,3
2,7
10,3
10,6
5,1
4,12
1,13
1,5
8,11
2,1
8,4
9,11
1,11
0,12
13,9
13,11
0,1
6,8
6,9
6,0
3,13
4,1
13,3
9,0
0,10
8,9
3,13
7,13
2,5
4,10
10,6
0,2
0,11
4,1
4,1
13,4
13,9
7,6
9,0
12,5
4,5
9,5
5,0
5,2
11,4
13,9
10,13
3,7
0,1
5,9
11,3
10,3
0,8
6,3
0,7
11,0
10,8
6,0
12,6
5,12
11,10
11,1
10,4
12,5
0,5
10,7
10,0
2,7
5,9
13,9
5,7
12,9
11,4
10,1
10,12
12,1
11,1
6,9
6,4
9,7
7,9
5,0
7,10
4,1
12,8
11,13
7,3
8,12
9,0
12,10
5,13
10,11
13,0
10,5
12,10
10,11
4,5
1,11
9,8
3,8
6,13
12,7
11,2
1,8
10,0
2,7
0,5
6,12
4,2
0,1
10,6
2,13
11,1
3,11
9,13
1,10
1,4
10,9
0,2
10,1
4,2
1,11
0,7
9,0
8,4
11,10
5,11
8,5
1,0
3,4
12,13
2,13
9,6
13,9
8,2
3,12
3,0
3,6
5,13
5,12
8,7
2,3
12,10
6,12
11,1
8,11
11,1
3,5
3,1
8,7
2,8
0,5
11,12
3,12
12,8
13,3
0,11
6,4
0,2
2,13
3,11
0,4
12,2
3,11
1,0
13,5
9,1
3,6
9,4
12,10
7,6
8,10
1,11
6,13
13,0
5,7
7,11
1,8
13,0
13,1
7,3
8,0
3,4
12,8
9,5
0,1
6,13
3,9
11,12
4,13
8,7
10,3
11,9
11,8
0,4
12,8
12,5
7,12
10,5
0,12
11,6
7,2
5,2
2,11
5,11
6,0
5,2
9,12
10,12
10,7
9,5
0,9
10,3
13,0
10,13
4,12
11,10
13,9
6,9
5,4
1,5
11,13
13,2
8,2
8,5
