0,12
12,5
10,11
3,9
10,5
13,6
1,12
7,1
10,9
1,3
12,13
5,1
4,7
4,8
0,11
11,10
4,8
5,10
11,3
9,3
8,5
11,13
4,12
10,7
7,4
2,1
9,3
6,12
9,2
10,3
10,1
1,13
3,2
3,5
11,2
0,12
4,1
0,12
7,8
8,7
10,12
8,11
0,6
8,2
2,1
3,11
0,8
0,8
3,2
6,3
5,8
13,8
7,6
7,6
11,5
1,9
11,10
3,9
13,1
7,4
11,4
10,2
0,1
3,11
2,0
11,5
8,1
12,7
1,8
5,4
5,7
8,2
10,0
9,2
6,7
9,11
7,12
13,4
0,10
3,10
0,10
0,12
9,2
7,12
7,4
10,0
13,8
11,10
3,4
3,0
11,7
8,6
1,6
4,12
9,2
9,7
1,0
2,11
11,8
0,4
5,3
8,0
0,8
3,9
10,8
13,9
10,8
11,5
6,4
8,5
13,8
4,7
10,11
8,0
12,11
9,0
13,0
2,8
6,10
8,0
8,12
11,2
4,1
10,8
6,4
11,6
1,6
12,8
10,4
4,1
4,2
7,5
11,5
2,1
3,9
8,12
3,6
2,3
5,9
11,4
5,12
10,9
5,4
10,1
7,0
8,7
0,5
2,11
12,4
0,12
11,4
1,13
6,4
10,9
0,13
7,2
0,7
8,1
7,6
6,13
4,12
4,2
2,13
0,3
4,9
5,0
7,12
12,13
4,1
0,12
10,8
6,7
5,6
2,1
2,13
13,10
11,1
1,0
10,0
13,9
2,11
11,7
1,5
7,10
4,12
3,13
1,11
1,10
12,4
1,13
13,10
5,1
5,10
2,0
12,9
9,13
7,4
12,13
0,4
5,1
3,0
9,1
12,8
4,11
9,10
12,11
10,4
9,7
13,7
3,6
5,6
8,13
3,13
10,2
3,12
11,2
8,3
8,2
4,5
7,3
10,11
8,12
11,0
1,9
10,13
0,3
11,12
6,12
6,11
13,3
3,13
5,0
7,8
3,10
3,1
3,7
11,7
11,0
5,6
11,8
10,4
13,11
12,3
0,8
6,10
1,8
2,7
2,12
2,8
0,2
6,0
7,2
10,12
10,0
6,1
5,11
0,3
11,5
3,13
2,11
2,13
11,3
13,1
12,9
2,7
0,8
8,5
11,13
7,9
2,13
12,13
10,4
3,7
1,7
5,10
8,3
10,4
3,5
2,4
3,0
4,6
11,2
4,0
1,4
6,10
10,12
12,1
1,6
8,6
13,7
13,5
1,4
5,12
13,2
0,11
7,10
4,2
3,0
5,1
6,11
0,12
1,9
3,11
0,5
13,1
10,4
0,11
12,1
11,7
10,0
6,13
10,3
8,2
3,2
2,6
4,10
12,6
2,13
0,7
3,13
4,13
13,10
10,13
3,11
1,5
5,13
4,7
8,9
1,7
8,12
13,3
2,9
6,10
11,0
12,3
13,6
11,2
7,0
10,13
11,9
1,13
4,8
3,11
5,0
8,3
12,10
13,5
9,6
12,4
4,5
6,12
2,9
4,1
13,11
13,5
10,9
8,0
1,2
10,11
9,2
10,1
12,5
10,2
4,6
6,1
7,1
12,5
6,8
10,0
9,12
6,0
3,13
1,0
13,12
6,0
8,11
4,2
12,10
6,12
8,13
1,6
9,5
4,9
8,3
6,9
8,6
3,1
11,7
7,1
6,5
3,1
13,7
12,9
11,3
1,8
7,1
8,2
1,13
7,4
1,12
13,3
6,9
1,7
3,8
4,7
3,6
13,6
7,6
11,9
0,1
8,10
1,7
8,5
9,4
8,10
13,8
4,10
11,5
5,2
9,6
1,7
13,0
7,13
13,4
