6,0
9,10
3,1
4,9
13,5
11,10
12,9
13,12
0,7
4,11
5,12
12,5
8,0
4,9
2,13
8,7
11,7
9,4
5,3
8,2
10,2
9,0
12,0
0,1
6,7
2,10
1,13
6,7
10,11
11,4
10,1
8,4
0,11
12,1
2,1
13,0
9,0
9,13
2,9
9,4
12,9
2,1
11,0
12,1
12,3
11,13
3,11
11,4
11,13
0,11
1,2
5,13
10,13
5,10
9,0
1,0
6,8
0,3
10,1
9,6
1,10
11,7
7,0
13,12
13,10
8,12
13,12
0,10
5,11
0,7
13,8
0,13
3,13
3,6
1,12
9,1
11,13
13,0
11,12
13,11
12,3
13,10
4,6
4,9
1,4
10,11
6,8
10,6
8,1
13,3
6,12
5,2
11,1
11,1
0,2
4,5
11,12
4,2
5,10
13,4
0,12
4,9
1,6
6,8
8,6
13,2
6,5
0,8
3,0
9,12
0,11
8,4
8,7
9,7
6,0
4,2
4,13
3,1
12,7
12,0
7,4
5,10
10,6
0,13
0,7
2,6
1,0
11,3
3,0
11,7
11,6
8,7
10,4
1,3
7,3
2,12
4,0
8,10
2,6
1,2
3,11
2,1
5,13
7,11
6,10
0,3
5,4
0,6
3,6
12,1
7,5
4,5
1,7
6,12
0,9
0,6
4,3
13,7
12,7
13,0
3,12
4,6
3,11
4,8
6,9
9,2
3,4
11,5
8,5
0,7
5,11
11,9
1,9
6,13
7,3
8,7
5,9
6,13
7,6
11,10
1,7
4,9
5,8
6,13
12,13
9,2
0,3
4,1
6,5
8,12
12,9
12,3
7,12
13,10
0,11
1,11
2,10
11,1
0,10
7,4
5,1
10,12
2,7
10,4
13,4
13,1
0,6
0,11
10,0
1,6
13,11
5,4
10,4
9,0
11,2
5,9
3,13
4,7
12,13
12,9
1,3
9,8
1,3
8,6
8,3
7,0
0,4
0,5
4,6
1,6
2,6
2,9
2,0
13,9
10,0
9,7
12,9
2,3
8,6
13,10
1,13
10,0
12,9
5,0
11,2
6,13
10,7
5,9
8,3
11,1
2,8
0,13
8,12
1,2
10,11
3,10
11,4
4,5
10,4
1,7
0,7
4,9
2,10
12,10
4,7
11,0
0,1
6,2
9,12
0,10
0,1
6,13
4,7
13,8
5,4
3,1
1,10
7,1
5,3
5,8
1,10
0,12
9,1
0,11
1,10
8,11
6,8
1,12
5,3
0,6
0,8
10,1
6,1
7,9
9,1
10,9
2,5
10,4
10,9
10,1
6,2
1,4
8,10
12,10
1,9
1,11
0,7
11,5
5,9
4,13
2,0
13,6
11,9
10,4
13,3
8,7
0,11
1,10
6,9
5,9
8,5
11,13
13,11
2,13
8,3
8,5
1,9
2,3
11,9
2,7
3,10
4,2
4,12
0,10
13,3
2,13
5,2
4,7
5,7
5,7
12,11
8,5
11,4
12,2
3,8
9,12
5,0
9,10
0,8
4,10
0,6
12,13
10,1
7,6
6,0
9,8
7,10
7,5
4,5
7,5
6,8
7,6
12,4
3,4
8,0
5,0
11,5
2,6
5,12
9,6
13,10
2,6
7,12
7,9
2,5
2,6
12,11
2,5
13,1
2,1
7,13
12,3
11,0
8,12
4,5
9,12
7,13
8,4
11,8
1,0
0,3
3,8
6,0
12,8
5,1
7,13
7,0
8,0
12,7
9,12
10,7
5,12
0,5
6,12
2,9
9,13
12,6
1,11
3,10
7,0
0,1
3,2
12,7
1,8
9,8
8,10
1,9
2,11
13,4
7,9
13,9
9,4
5,12
0,7
1,0
1,6
8,2
7,13
7,0
3,0
8,12
10,0
10,7
11,5
5,13
4,2
13,12
1,3
11,3
4,5
3,2
5,7
0,8
2,0
11,3
7,3
11,13
6,13
2,10
7,12
13,0
3,4
6,8
11,13
6,4
10,9
1,9
11,0
7,0
3,0
13,8
13,12
5,7
10,3
0,11
8,13
9,3
3,4
2,6
3,12
10,2
7,12
1,11
3,4
7,11
2,12
6,4
3,4
4,11
5,4
2,8
5,11
2,8
0,1
13,9
7,1
0,3
6,1
4,3
12,8
7,6
2,5
8,11
13,9
10,7
2,9
10,3
12,7
9,7
8,10
3,11
4,7
8,13
2,5
1,5
10,4
8,10
7,11
0,10
12,10
5,4
2,5
4,9
2,0
10,3
9,11
4,7
3,4
5,7
10,4
6,13
12,1
10,8
8,5
11,9
10,11
6,1
1,9
6,11
0,10
13,11
5,12
0,10
2,3
4,2
7,5
7,5
1,11
11,10
9,6
10,12
10,3
2,7
5,4
13,10
7,4
3,13
4,11
1,10
6,11
0,2
0,13
1,11
10,0
3,11
9,10
11,0
9,0
12,5
4,2
9,11
1,13
1,10
0,2
2,12
9,13
3,2
2,11
4,8
4,7
9,1
12,4
2,11
13,4
5,2
0,1
13,12
11,13
8,5
3,10
9,6
8,9
6,2
3,1
1,5
3,0
4,1
9,7
0,2
0,3
2,1
2,9
0,2
7,4
6,13
3,12
0,5
3,9
13,8
7,10
0,10
1,12
12,5
0,3
11,4
5,9
3,8
6,13
13,7
5,0
4,10
10,2
12,2
12,5
3,9
12,13
10,13
5,12
6,1
13,2
1,4
7,4
8,10
13,8
3,0
8,5
5,4
5,6
9,10
6,1
6,12
12,13
11,9
7,4
11,2
10,7
8,5
7,10
6,11
0,11
12,5
6,5
1,12
3,2
10,1
10,11
3,1
5,1
8,12
7,3
8,1
4,12
11,10
9,10
8,7
0,1
3,7
3,6
8,10
7,9
6,12
10,6
2,9
6,3
8,5
10,3
6,4
11,5
3,12
12,5
12,6
10,3
2,7
5,0
0,8
4,0
6,1
2,10
1,6
4,13
0,6
9,13
4,8
3,8
1,4
6,0
2,1
13,7
8,11
4,1
2,9
13,6
4,12
5,1
3,10
12,11
13,1
6,9
13,4
12,7
1,0
13,8
9,8
11,3
3,7
2,7
13,4
8,12
8,1
8,4
8,10
11,10
7,10
0,10
3,1
6,2
13,2
13,11
11,6
3,6
13,4
1,10
6,3
0,11
3,0
13,11
8,2
5,8
4,9
8,12
1,0
0,13
8,10
9,3
9,12
4,8
5,2
10,6
5,6
12,8
3,5
1,4
4,1
12,8
0,1
13,1
9,10
12,8
9,6
0,8
5,6
9,8
10,9
11,13
5,7
0,3
7,5
6,7
11,0
8,4
10,13
9,3
12,1
10,12
10,4
7,12
1,3
2,8
1,3
11,8
7,1
2,1
2,3
6,4
0,11
11,5
12,13
5,9
12,10
3,7
5,3
8,0
2,1
13,2
11,12
7,0
10,8
8,7
4,13
9,7
0,8
6,5
6,11
12,7
10,3
2,8
12,9
12,6
5,12
7,3
